Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cf72b4d1fdec18551736d796c9cc81223874bd8be72e5ec735154f13b0845e2a,2022-07,Gwent Police,Gwent Police,-2.986573,51.592215,On or near CAERLEON ROAD,W01001692,Newport 011E,Investigation complete; no suspect identified
c511084c521cdfd5fc744f2c9dd0c7bb1a039df2f111f48918b95b6cc2e7cc31,2022-07,Gwent Police,Gwent Police,-2.710881,51.815619,On or near MONKSWELL CLOSE,W01001554,Monmouthshire 004C,Investigation complete; no suspect identified
cdec719b0df67168b42a19b9b3f0094ba37d071c2e65eed9ec634e844043bcd2,2022-07,Gwent Police,Gwent Police,-3.007249,51.690883,On or near THE WALK,W01001511,Torfaen 005B,Investigation complete; no suspect identified
34fc0a1d991c9dd22519a2955a24278e9d6c1eeac37126eca9f395fe795aeabf,2022-07,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
e7f1f67f2a10e521e66358a578d9436b338897a8cc4486ac99192857a494a5f4,2022-07,Gwent Police,Gwent Police,-3.001125,51.648711,On or near TWM BARLWM VIEW,W01001507,Torfaen 008D,Local resolution
f82caecc5c8211d4857e9517b6779ef239090d9fc494b69d40ea32126d6b9c32,2022-07,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
cb08e5435b21fdd9715cbf89f7f585b1d2cffd3be45e25fb70fd8c2bdbfb0cec,2022-07,Gwent Police,Gwent Police,,,No location,,,Suspect charged
9bbb0fcf4e20ceed0c32f12ac5da4bf3a39a7f4819b3209ee150f3ffed7d1993,2022-07,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
9b97aed0db967b0a0a054cab2284fe22db7b0d111e04d87386f53062236fb46f,2022-07,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
ef640a99e3ae1ecc4e272a40f893d36613b338e4ae2282ab88f29ed3c07fd676,2022-07,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
525bc1cd520336ff0af7f415e91672a05267b0dc4e8b17aa3bdf553cddc209e3,2022-07,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
