Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e198344902835d19f59b5315eb3599dbacaf838e5266a9f151b78eb37892eea9,2023-01,North Wales Police,North Wales Police,-3.508835,53.268712,On or near Park Avenue,W01000191,Denbighshire 009A,Unable to prosecute suspect
a92ff05691ca455aec7d62d998c86e4650b677f78d5291016cdb6cb6e4a434da,2023-01,North Wales Police,North Wales Police,-4.629408,53.303482,On or near ,W01000017,Isle of Anglesey 003B,Unable to prosecute suspect
1a772f856c3d507eb6b6b57a06164aedd28ad2d75eee09f407795faa9116221b,2023-01,North Wales Police,North Wales Police,-3.136281,53.247478,On or near ,W01000288,Flintshire 004A,Unable to prosecute suspect
4bdc2864e65619b65a278432f2873844dd16e03df286616ccb599333f58a080d,2023-01,North Wales Police,North Wales Police,-3.750640,53.301842,On or near Berwyn Court,W01000154,Conwy 003A,Unable to prosecute suspect
f27da1758835ffa1af0ebde77469a9461fe4113ec94ae9c69b484d812c2d4db7,2023-01,North Wales Police,North Wales Police,-3.710462,53.288248,On or near ,W01000139,Conwy 007A,Unable to prosecute suspect
b71d105729a4d210da92b9313eb0f253430a290abf2b02151da5c10ea0fdf924,2023-01,North Wales Police,North Wales Police,-3.488663,53.318994,On or near ,W01000240,Denbighshire 004E,Suspect charged
abf3e0287f0f50acaea3dc109a4789b2fed870befb18ec207ea2b9aac64cc98b,2023-01,North Wales Police,North Wales Police,-3.488663,53.318994,On or near ,W01000240,Denbighshire 004E,Suspect charged
abf3e0287f0f50acaea3dc109a4789b2fed870befb18ec207ea2b9aac64cc98b,2023-01,North Wales Police,North Wales Police,-3.488663,53.318994,On or near ,W01000240,Denbighshire 004E,Suspect charged
4eed719d9adef894956415e611653732bccb7f5bc3a4e0f84894bc98c9c18058,2023-01,North Wales Police,North Wales Police,-3.057256,52.984527,On or near ,W01000409,Wrexham 017E,Action to be taken by another organisation
b0fd444f28cfdbe652f5d4e9265b55135a533e7ec6c3f02a4b46c3cd7bea788a,2023-01,North Wales Police,North Wales Police,-3.057256,52.984527,On or near ,W01000409,Wrexham 017E,Action to be taken by another organisation
fd187463073884adde338718f327d634d46ff57a1158adb4a90e55705d9fd996,2023-01,North Wales Police,North Wales Police,-3.256242,53.307419,On or near Ygerddi,W01000320,Flintshire 002B,Unable to prosecute suspect
c8ef98c8d2c4b963100c9ba59022bdafa1abe2aec3eb11cd305810948d0a98d2,2023-01,North Wales Police,North Wales Police,-2.986277,53.068749,On or near Lôn Yr Efail,W01000387,Wrexham 008D,Unable to prosecute suspect
7be878d55cd630a9dab7c62d11abfeddeaf75be61c6cfad907a3a34c3381db67,2023-01,North Wales Police,North Wales Police,-4.426602,52.993181,On or near Eifl Road,W01000078,Gwynedd 011C,Unable to prosecute suspect
d49d0a81bd78982e10a6f7ea72ebd6c59710fb5c80533d9755d572dbc350ad9c,2023-01,North Wales Police,North Wales Police,-3.502745,53.315247,On or near Sydenham Avenue,W01000241,Denbighshire 004F,Unable to prosecute suspect
