Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4d4e85339030c57889db964c45708da288b745b869c73fe6018a83cd6817b079,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
b3666df26cf643b92da93d6d002c0a4c71c8091e43724c15623376716a6e3f02,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
9d47ab84eb3d54fe4d5d9a69b35f42ddccb348deeedd278dcc26d2ee599e78aa,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
480213b53f4d524f8adb869b3f38a7300018b2e34ad825e32715e56876754e30,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
ba746c11350f0498a702ce591c046999331e63f0624eb492967cd25e9951b2ea,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
777b131f9c1c2894283e53878e5a605522f2143f0abda8469fbda2f2052be96a,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
2cf15185a9ee13e95b4390cf3357914e4e6bb7039ae0d622a3cfd52d5402edf2,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
897ba05975bc4562a045a67f139bf92597b52946231bc8494d6cde2e3958bac2,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
89cdabdfafd93762aaa829e43672e98f38870a540853957b93c04b098ad9eb31,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
74bcadf5fc051b08d14f74c492b3f2b452a9a8623486244bda61f3f87ce04e78,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
7898b5624879c963da5d416fb8d7ed747800692a0926097fe7dc5a623f3f86ed,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
2d64aaa8bed8b0658e70a7bac67f4104748cdd011c2d342bf64cc2ba6329641c,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
7a97ce06fc98ab6da730776e79bdbb6c1335910fa10bdc7cbb0cbd110f45f0a4,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
1d79162eef535291ee266825f84e6b2ee16aa4ac60cf44d7c8c573bc26120a4a,2022-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
