Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
089bcdc1c8ff3b4548d0ed5b9fefaee552f74cb6a6749aadd67014a433a120d0,2022-12,North Wales Police,North Wales Police,-3.489636,53.312966,On or near ARFON GROVE,W01000237,Denbighshire 006B,Unable to prosecute suspect
11474a31f6f3273433752f59d5fbba7ae5295691f1b97cb3506b2a072bc67244,2022-12,North Wales Police,North Wales Police,-3.543477,53.300838,On or near TOWYN ROAD,W01000184,Conwy 005E,Unable to prosecute suspect
0e10d0e203c8487428b72e3003c0f65b71793f7c726e1ab68d700cae6c6302d0,2022-12,North Wales Police,North Wales Police,-3.732011,53.298392,On or near Princes Drive,W01000182,Conwy 007D,Unable to prosecute suspect
c9eaf78937ae41e00300ded536f2d594f79bc6fb637c2429a7d73467ea8045c5,2022-12,North Wales Police,North Wales Police,-3.485211,53.318245,On or near ,W01000238,Denbighshire 006C,Unable to prosecute suspect
e3e3743668bccc67cbe84878a79156f4b2daed5b159e0d92f121a7b86d88749d,2022-12,North Wales Police,North Wales Police,-2.978938,53.050525,On or near Churton Drive,W01000425,Wrexham 010E,Investigation complete; no suspect identified
3d5dcae1a64e5e023b74f8db6d2a3bcb18b3700256cc384c53683e0f122ab154,2022-12,North Wales Police,North Wales Police,-4.629463,53.299246,On or near Yr Ogof,W01000017,Isle of Anglesey 003B,Further investigation is not in the public interest
f9df415e750e2b7f775571f9305538b84447aa195034489483f69b065d7b6636,2022-12,North Wales Police,North Wales Police,-3.059761,52.981574,On or near Ogwen,W01000409,Wrexham 017E,Unable to prosecute suspect
03550a5bf4b2f41998ae50567adec72cddcf548e91aa2c51ecc0ce0705523d94,2022-12,North Wales Police,North Wales Police,-3.081038,53.164778,On or near Alyn Road,W01000262,Flintshire 017C,Unable to prosecute suspect
db5870395578828dcf6ef1600bd935f0cb9a605b396c9bd9cafaffc958bec4c2,2022-12,North Wales Police,North Wales Police,-3.078175,53.168705,On or near Hope View Court,W01000266,Flintshire 017E,Local resolution
9948f46f05bf3638ab526e6593e67d62e2473770f5c3381e29bb37f32edeabfc,2022-12,North Wales Police,North Wales Police,-4.302127,53.256190,On or near Bron Dinas,W01000041,Isle of Anglesey 006D,Unable to prosecute suspect
d2354d0bcf839aec0bbd8842b9217dd123e178933b8b8e6075b03695b8b6d524,2022-12,North Wales Police,North Wales Police,-4.302127,53.256190,On or near Bron Dinas,W01000041,Isle of Anglesey 006D,Unable to prosecute suspect
16c7a71ac084ac951cfe37fceafc03000c99274df7d178842802d80c2e86a8ad,2022-12,North Wales Police,North Wales Police,-3.742878,53.306199,On or near St George's Road,W01000155,Conwy 004A,Unable to prosecute suspect
0bfd932635624e7deb7d27ac3f5a74c6055e46c6e8eb5c3ce5ce67521012a18c,2022-12,North Wales Police,North Wales Police,-2.996436,53.047233,On or near Duke Street,W01000372,Wrexham 008C,Suspect charged
b0e4ef9f677e56479181840f677e3c847b2344952221e0118035021b6c8f13be,2022-12,North Wales Police,North Wales Police,-2.967068,53.038756,On or near Coed-Y-Bryn,W01000423,Wrexham 012D,Investigation complete; no suspect identified
37ec0cb94ddd09d67aaceeb72a7342ebddd574a3efc1de3d188d93dda62737c2,2022-12,North Wales Police,North Wales Police,-3.061367,53.078611,On or near Cheshire View,W01000348,Wrexham 006B,Suspect charged
f73bff0ec5e4c1e7ea73b5879743c7401213640d263f10e12f99480d2e98a298,2022-12,North Wales Police,North Wales Police,-3.742878,53.306199,On or near St George's Road,W01000155,Conwy 004A,Unable to prosecute suspect
ee4a4dedecd924e5baa551dc3158cac59c0adcd27d4d4a01e7c70b52a97b661c,2022-12,North Wales Police,North Wales Police,-3.463723,53.326870,On or near Brynhedydd Road,W01000226,Denbighshire 004A,Action to be taken by another organisation
eab1b66c0e3926daa83dd103021386e1ced66726d32b1010edf5c78a7fe467aa,2022-12,North Wales Police,North Wales Police,-3.742878,53.306199,On or near St George's Road,W01000155,Conwy 004A,Unable to prosecute suspect
5a3953c97f4edac4e06630b82695e1258fc8fc7385e93e3c2be32d93c42d9d08,2022-12,North Wales Police,North Wales Police,-3.742878,53.306199,On or near St George's Road,W01000155,Conwy 004A,Unable to prosecute suspect
f07b4176774fee013f4b68a9d5f58ddd434af38f3ae5b175fed790c98469d6f6,2022-12,North Wales Police,North Wales Police,-3.742878,53.306199,On or near St George's Road,W01000155,Conwy 004A,Unable to prosecute suspect
fea884cec69867da3ea3b9df5a19639b44a35e3d608adbe04d7cf7df48dd2a64,2022-12,North Wales Police,North Wales Police,-3.830738,53.280888,On or near York Place,W01000130,Conwy 012C,Suspect charged
940b504ada1b4f19a87247548f223cc9a66bb78b4a1390ab434cb4963ecec7ec,2022-12,North Wales Police,North Wales Police,-3.467521,53.320270,On or near Cedar Avenue,W01000232,Denbighshire 017B,Unable to prosecute suspect
c1962c6b91150949386162291fb42ec735b64569b257ef6d24fb87885a02f813,2022-12,North Wales Police,North Wales Police,-3.757888,53.308783,On or near Marine View,W01000158,Conwy 004D,Unable to prosecute suspect
f9b20d8c7b0470f290e081770c48757b842e745e93d9d8aa1a62e0a75ad5f784,2022-12,North Wales Police,North Wales Police,-4.220901,53.315551,On or near Lon Thelwal,W01000019,Isle of Anglesey 005C,Unable to prosecute suspect
fe8f5992805190c42db88f7e7aba4d1df313052f1f1a38c86dca433eb1978fa9,2022-12,North Wales Police,North Wales Police,-3.888936,52.745774,On or near ,W01000067,Gwynedd 016D,Investigation complete; no suspect identified
da18ad5bc44fa403dcca258cae6f3921665d3ad3ddbfeec1ae97237227b0e6b2,2022-12,North Wales Police,North Wales Police,-3.055878,52.937784,On or near Plas Y Waun,W01000361,Wrexham 019E,Unable to prosecute suspect
566770bc6fe7af28d6d71950d4745887895faf1313b1cb60c8f8e335465a34ec,2022-12,North Wales Police,North Wales Police,-2.982494,53.038288,On or near Kingsmills Road,W01000424,Wrexham 012E,Suspect charged
dd9133bc2e3c07ea901c4ea37e940ef01673653742131ab4a3dce941d9532072,2022-12,North Wales Police,North Wales Police,-4.262845,53.142238,On or near Glan Cadnant,W01000059,Gwynedd 006A,Suspect charged
9362d0094a339b36369f14c67a44e9e9a789ffac3fde7b01be11719eade81b29,2022-12,North Wales Police,North Wales Police,-3.760995,53.294560,On or near Ffordd Eryr,W01000167,Conwy 011C,Unable to prosecute suspect
b4668683af9688be944e684f404b3d5fb734bae814062aa71f474f15dedc1678,2022-12,North Wales Police,North Wales Police,-3.419877,53.183397,On or near High Street,W01000194,Denbighshire 011A,Unable to prosecute suspect
8d34e10823cd23fac3a375ff2b3d5a93ee426506be157b45dc8c716eb5f47a33,2022-12,North Wales Police,North Wales Police,-3.042193,53.156179,On or near Coed Y Graig,W01000327,Flintshire 018C,Suspect charged
a7bc61490476b5eba13f56cf1b204d495d5cc1d45cb89c96486c483ec491b5d3,2022-12,North Wales Police,North Wales Police,-3.415153,53.185341,On or near Stryd-Y-Dyffryn,W01000194,Denbighshire 011A,Unable to prosecute suspect
dbed53eb503f3a10c573298944a209b849c45dcb474dee35cec222aee22a189b,2022-12,North Wales Police,North Wales Police,-3.760995,53.294560,On or near Ffordd Eryr,W01000167,Conwy 011C,Unable to prosecute suspect
1aae4fde1b621c572c13a33587289d931ce9d73fb829fcd753f363996e7e00df,2022-12,North Wales Police,North Wales Police,-3.826019,53.316911,On or near Cwm Road,W01000187,Conwy 002C,Investigation complete; no suspect identified
fcc57aaf44038329a216b5710aaf3ac29aa3e7529f6794bb89fe6adedc389d06,2022-12,North Wales Police,North Wales Police,-3.829686,53.313133,On or near Lloyd George Close,W01000187,Conwy 002C,Unable to prosecute suspect
d32b075184c52c85f766f81373c5ce332eb936fc261e5501ba15488c172a7efb,2022-12,North Wales Police,North Wales Police,-4.654178,53.311502,On or near Lon Cae Serri,W01000034,Isle of Anglesey 004B,Investigation complete; no suspect identified
29db4f7a142ab1a2f8d5c55b73ba42fc5dfcb3445f04913fc60406da49ce664e,2022-12,North Wales Police,North Wales Police,-3.598700,53.288379,On or near Cae Eithin,W01000179,Conwy 010F,Investigation complete; no suspect identified
962996f938fec190a112592b703a07e20029f4ecb24effbd7b4428457cac9af8,2022-12,North Wales Police,North Wales Police,-3.456989,53.289646,On or near Bryn Crescent,W01000224,Denbighshire 009C,Investigation complete; no suspect identified
479ea4628ca0d7eb51e0e6c5840304a1be26515e378ea6d8fecb13d0bf142882,2022-12,North Wales Police,North Wales Police,-4.302127,53.256190,On or near Bron Dinas,W01000041,Isle of Anglesey 006D,Unable to prosecute suspect
fcb5dbbfd1e7479718806943fbf8642f1c73c2767fb3cbe19f9f7021cb3ab816,2022-12,North Wales Police,North Wales Police,-4.302127,53.256190,On or near Bron Dinas,W01000041,Isle of Anglesey 006D,Unable to prosecute suspect
3bc6e5cf1ec447e5818a7935c8584ee4208c1aec3efee443c0a166ae4fccc86a,2022-12,North Wales Police,North Wales Police,-2.933632,53.034681,On or near Bridgeway East,W01000383,Wrexham 020A,Suspect charged
d5de3151ad8670948c5af6d37c448e7b030c9e7de914374b0b58f1e4c3c9496c,2022-12,North Wales Police,North Wales Police,-3.031176,53.203784,On or near Dee View,W01000336,Flintshire 009E,Investigation complete; no suspect identified
d0cbe824cc7e4af0247d64e9636d72ca576e2f0be8b5759d263bcb5117c757cd,2022-12,North Wales Police,North Wales Police,-3.888881,52.746575,On or near Ffordd Pen Y Cefn,W01000067,Gwynedd 016D,Investigation complete; no suspect identified
d2c36c83826a26a6821d4089b9ef0eb0546aecf597536757b338ce9b0027ecee,2022-12,North Wales Police,North Wales Police,-2.933632,53.034681,On or near Bridgeway East,W01000383,Wrexham 020A,Suspect charged
503299fc6790e0698455f93f6d533cdcfa290961d6d5a877b8e1d3eacaa46f70,2022-12,North Wales Police,North Wales Police,-2.933632,53.034681,On or near Bridgeway East,W01000383,Wrexham 020A,Suspect charged
18a0a17e3aece4a6c35fbfaac20939ade75628390fd9ae9a4111c504c4f3c8d0,2022-12,North Wales Police,North Wales Police,-2.933632,53.034681,On or near Bridgeway East,W01000383,Wrexham 020A,Suspect charged
c3edc43d0c82f8f0d36761ccf36ed264121cef8b4b9beb20a532a4c7c1aae260,2022-12,North Wales Police,North Wales Police,-2.933632,53.034681,On or near Bridgeway East,W01000383,Wrexham 020A,Suspect charged
1e01ff4cc68dec1d3d3b42183f65bc1d1b7e709e70be69524d493f55b6af9e0c,2022-12,North Wales Police,North Wales Police,-3.006111,53.052627,On or near ,W01000372,Wrexham 008C,Investigation complete; no suspect identified
8c66aab547676083a3a58aede9d2f14fce132a941391a23906a5d4a77f1dbcd1,2022-12,North Wales Police,North Wales Police,-3.493697,53.320431,On or near ,W01000240,Denbighshire 004E,Unable to prosecute suspect
e5291b0fc5a7b561d2eb068f3355d22372abbbde864a99a9f2f15abad22b20de,2022-12,North Wales Police,North Wales Police,-4.109197,52.859016,On or near Twtil,W01000074,Gwynedd 013B,Unable to prosecute suspect
8aebcbbd9b2a8dca7f4f9039560e37fae008dea11f664aa80862873ab1bb6957,2022-12,North Wales Police,North Wales Police,-3.410933,53.189481,On or near Castle View,W01000196,Denbighshire 012B,Investigation complete; no suspect identified
f2ddb0300b0394087de225110bb40e1235d11a9f1faed842a576dc686194f6f4,2022-12,North Wales Police,North Wales Police,-3.022623,53.012878,On or near ,W01000410,Wrexham 014D,Investigation complete; no suspect identified
51ae8d1c4760c66c3b6a9fc129e507f0ad7f1cf37b9e4e7d169bfec3dca7a88f,2022-12,North Wales Police,North Wales Police,-4.637723,53.313936,On or near Walthew Lane,W01000037,Isle of Anglesey 003G,Unable to prosecute suspect
