Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
50e69f2532d18bacd2bb4ea864428bab47097e0d29b32ec4e85807495ebd0981,2021-07,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
31c1768ce55c6414872d578238a851c787c6b458aa6104a91ea4c7af07fafeac,2021-07,Gwent Police,Gwent Police,-3.238427,51.767331,On or near ELMWOOD,W01001462,Blaenau Gwent 006A,Unable to prosecute suspect
8fa438ea7d5ae5cae9c0c27c009dc800fdc1ecc869cae1ec00098e98acde8279,2021-07,Gwent Police,Gwent Police,-2.964252,51.585243,On or near CONWAY CROFT,W01001611,Newport 011A,Suspect charged
8b833836f1b81198abcbbea03044ff2eb1565947238c43f83847763b1a48cc49,2021-07,Gwent Police,Gwent Police,-2.982339,51.588662,On or near ORIEL ROAD,W01001692,Newport 011E,Unable to prosecute suspect
6099f89f32637b9911426a5a6ecd8ff3532bd0e740516ad83d1c85a914a874bd,2021-07,Gwent Police,Gwent Police,,,No location,,,Suspect charged
eca723e325f6fec1de643cc35d675eb35acc780344320197046fcfd677e99b85,2021-07,Gwent Police,Gwent Police,-2.993555,51.573462,On or near OSWALD ROAD,W01001660,Newport 018B,Suspect charged
b01bc37a11405cc921be203c0115f4036f6e73788f2abb2e8dd316d99dacd64f,2021-07,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
2e3aa976a4e0cca1768f8e98cfa1edda29329d6612f38eac262e536d5f645b6d,2021-07,Gwent Police,Gwent Police,-2.981129,51.587459,On or near BISHTON STREET,W01001690,Newport 013D,Investigation complete; no suspect identified
7aa7390f8ff9865333a838d4da2f1157557998dac3ab1feab3920116ac007558,2021-07,Gwent Police,Gwent Police,-3.050937,51.642620,On or near Pedestrian Subway,W01001497,Torfaen 011A,Investigation complete; no suspect identified
3daa815c7d5441fdf4d8499f0ade9ef566ea261443f746a3b7078166d524da5c,2021-07,Gwent Police,Gwent Police,-3.220867,51.792718,On or near A4047,W01001438,Blaenau Gwent 004A,Investigation complete; no suspect identified
9e0994f03c6f7a84d26ff1174aae341b06bf055030c2c0fbf728fb4fff34d295,2021-07,Gwent Police,Gwent Police,-2.812939,51.799601,On or near WASTE ROAD,W01001575,Monmouthshire 005D,Investigation complete; no suspect identified
af99c16692da582267e1580fb6628f58fe1be4a1768af4f9df7690e141bd3869,2021-07,Gwent Police,Gwent Police,-2.978178,51.585811,On or near VIVIAN ROAD,W01001690,Newport 013D,Investigation complete; no suspect identified
a721b001aa89b32b3c45b93738b5005c96f3f6f5db5c455698991c99c247f737,2021-07,Gwent Police,Gwent Police,-3.164581,51.702133,On or near Park/Open Space,W01001357,Caerphilly 006B,Investigation complete; no suspect identified
7949792db24e6b5a7396218e2fe74a4341ef9e65cec8adec8fb4812c1a6c0aab,2021-07,Gwent Police,Gwent Police,-2.672108,51.620683,On or near A466,W01001593,Monmouthshire 008E,Investigation complete; no suspect identified
77b01d774d76b3f81bef088b95de8d633c87068afb65d68a0723b04edb515558,2021-07,Gwent Police,Gwent Police,-3.132401,51.669809,On or near VALLEY MEADOW CLOSE,W01001381,Caerphilly 010B,Investigation complete; no suspect identified
93bcbc01e8126575fbbfb66d8075ea89f656c3742da0f34da9a98efaf3dd16a2,2021-07,Gwent Police,Gwent Police,-3.100845,51.608246,On or near TREDEGAR STREET,W01001412,Caerphilly 017B,Investigation complete; no suspect identified
a3f0db7b8bfabe17a239b4a5c343b948f9ce62eac0a4356056f07a66b86eeeed,2021-07,Gwent Police,Gwent Police,-3.141155,51.673482,On or near Pedestrian Subway,W01001356,Caerphilly 006A,Investigation complete; no suspect identified
5705e00f5ed68e92aa31664c28640678e96864fb21de66e16a5f855caec9a645,2021-07,Gwent Police,Gwent Police,-2.678242,51.640690,On or near Supermarket,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
793043b5f98160320655c1489c4bb9b07b5962f3742762f85a4a95a754e7fde7,2021-07,Gwent Police,Gwent Police,-2.975558,51.594878,On or near RADNOR ROAD,W01001679,Newport 007D,Investigation complete; no suspect identified
0d366d3a6c65b31fc897a933d84b524b6b3e2cf7335bdfc70ea4bd9c17cdd986,2021-07,Gwent Police,Gwent Police,-3.045466,51.643523,On or near PACE ROAD,W01001498,Torfaen 011B,Investigation complete; no suspect identified
5ba7c0ab8d63a151a176000cd733a41f9bb1fca7ce93e60199208327fc895165,2021-07,Gwent Police,Gwent Police,-3.156190,51.768628,On or near WAENGRON,W01001444,Blaenau Gwent 005B,Investigation complete; no suspect identified
2b44586c788065f9aae406ea7c9e7b165a8538a41ab117ca0e17f94097435483,2021-07,Gwent Police,Gwent Police,-3.250169,51.773222,On or near OLIVER JONES CRESCENT,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
d7afe7e1e40c214bc1beb9934388c6545f7b9cded1e24122ae6e3c2e7a7eed71,2021-07,Gwent Police,Gwent Police,-3.039655,51.665586,On or near TY PWCA PLACE,W01001537,Torfaen 007E,Investigation complete; no suspect identified
084cde0bfb47184ae4678c1f43fd636226a916e92ccfd78fe15fe019638c81b8,2021-07,Gwent Police,Gwent Police,-3.125956,51.718965,On or near GRAIG ROAD,W01001477,Blaenau Gwent 009E,Investigation complete; no suspect identified
b8957886211f7aa74a11ba40d6a52067352306d072a5baf79fe180b138f2b50c,2021-07,Gwent Police,Gwent Police,-2.988408,51.584313,On or near USK WAY,W01001687,Newport 014D,Investigation complete; no suspect identified
fea048940c44fd23084c28103da124c31fbda62bd8827842c205633eaeb967f1,2021-07,Gwent Police,Gwent Police,-3.232091,51.762408,On or near RHYD TERRACE,W01001462,Blaenau Gwent 006A,Investigation complete; no suspect identified
4e6bd3b6e17b363bbc41b1a548b48cddbf441b84b4e8aa738178a0359b4f38e8,2021-07,Gwent Police,Gwent Police,-3.248828,51.723046,On or near RAILWAY TERRACE,W01001386,Caerphilly 002E,Investigation complete; no suspect identified
99e5337d7a54a3481df543672c96bdbce049c1a92a646a91c88e39d61db20f57,2021-07,Gwent Police,Gwent Police,-3.126841,51.723110,On or near MARLBOROUGH ROAD,W01001477,Blaenau Gwent 009E,Investigation complete; no suspect identified
fbba949ccc4d5657fa410a6e1420fa81519d02d8cad42886b6325027ae0c89ca,2021-07,Gwent Police,Gwent Police,-3.003531,51.592035,On or near QUEEN'S HILL CRESCENT,W01001603,Newport 012C,Investigation complete; no suspect identified
90231320de5a639d538b222f9f9a912854340dbabe182968511d042098e73cc8,2021-07,Gwent Police,Gwent Police,-3.203770,51.662957,On or near NEWFOUNDLAND WAY,W01001349,Caerphilly 009B,Investigation complete; no suspect identified
