Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
33a3cfe1ec760cf2a4bd4f99d1e76561c9b8b5db41b6ed25c58cdc5148c016bf,2021-07,North Wales Police,North Wales Police,-2.991541,53.045189,On or near YORKE STREET,W01000372,Wrexham 008C,Unable to prosecute suspect
c4869a83ef3b13291e9f0024908168ef30557aef290fa734cdf8af80de71f58a,2021-07,North Wales Police,North Wales Police,-3.804871,53.283575,On or near MCKINLEY ROAD,W01000176,Conwy 011D,Suspect charged
bbd785379cdf19ef7ac88d847ed7647b8c4c9a8f8a8f5c6441723a03a714f2b5,2021-07,North Wales Police,North Wales Police,-4.057861,53.191621,On or near MOUNTAIN ROAD,W01000071,Gwynedd 003B,Unable to prosecute suspect
3030700f0fbe88cd779e1111201dc774edbfcccdd042151a76e38012d8777ac4,2021-07,North Wales Police,North Wales Police,-3.632025,52.874969,On or near Parking Area,W01000083,Gwynedd 015D,Local resolution
db582b139d0e642971e7703f5c5bad0ff8c65e5b71dfac21d6f8f8509499ae90,2021-07,North Wales Police,North Wales Police,-4.136417,52.931051,On or near Parking Area,W01000105,Gwynedd 010C,Investigation complete; no suspect identified
a89d0aa44c1954460912b6fde72e0b84201f4a79513e7f124a807b5d61409faf,2021-07,North Wales Police,North Wales Police,-3.897115,53.278223,On or near CAE GWYNAN,W01000125,Conwy 013B,Investigation complete; no suspect identified
41b48599e0b0c46385bde987e9046136b0460bc43084338e71453826d44e2864,2021-07,North Wales Police,North Wales Police,-3.425626,53.186609,On or near PEN Y GRAIG,W01000198,Denbighshire 011B,Unable to prosecute suspect
d9e4c0bd0e9080294ba2b3df9d311c16ef154c728625cffb931688c9ee3d03cd,2021-07,North Wales Police,North Wales Police,-4.129732,53.224567,On or near Parking Area,W01000062,Gwynedd 001A,Investigation complete; no suspect identified
081aced63c0d9959c68cecd1989683b77108ae83cfc446d59d1dbaad471583ea,2021-07,North Wales Police,North Wales Police,-3.726958,53.295139,On or near Shopping Area,W01000144,Conwy 007C,Unable to prosecute suspect
161f0bd2914fb53a8ad13b0160f60fe13b186c74dc4e4e9de126c11ca7c66fb4,2021-07,North Wales Police,North Wales Police,-3.726958,53.295139,On or near Shopping Area,W01000144,Conwy 007C,Unable to prosecute suspect
1f0c99e6d41f701aa1577e0d3ab442ad34a1a107431b9e7883b71214b2240749,2021-07,North Wales Police,North Wales Police,-4.248940,53.074413,On or near LON BATUS,W01000112,Gwynedd 008D,Unable to prosecute suspect
39ca5be2859478b35295b655475d18aaa5368658e54641b5fbe71c4811d72b8f,2021-07,North Wales Police,North Wales Police,-4.284739,53.051568,On or near TREM-YR-WYDDFA,W01000104,Gwynedd 008C,Unable to prosecute suspect
d6f622559a3044bc1c2dc77f3443a86ac2952a2b112abc1dfdd662d548401452,2021-07,North Wales Police,North Wales Police,-4.248940,53.074413,On or near LON BATUS,W01000112,Gwynedd 008D,Suspect charged
410a6a321e33d0b146f2c87af6adbd7e4de61a0b3cc09c5d4f427c0d72407b8c,2021-07,North Wales Police,North Wales Police,-3.831911,53.325478,On or near MOSTYN STREET,W01000146,Conwy 001B,Suspect charged
f5ac25a919d091eed5d75bb9d6fb78ff8d529160d8bc936d5aa90fca0a7eb0e7,2021-07,North Wales Police,North Wales Police,-2.991541,53.045189,On or near YORKE STREET,W01000372,Wrexham 008C,Suspect charged
c077cef5ccb79d9bd0b89e6d52f5c0f40b6cb136327f47845922a594dea88ea2,2021-07,North Wales Police,North Wales Police,-3.428121,53.334494,On or near THE WILLOWS,W01000220,Denbighshire 001C,Investigation complete; no suspect identified
793aab14f0a4feae22275dbeaf4f74ebb1308bdbed53d61507044e176b37c7da,2021-07,North Wales Police,North Wales Police,-4.273329,53.140006,On or near Supermarket,W01000059,Gwynedd 006A,Suspect charged
4e7c931dddff16128398ba8275e7df3db770ad14aa17670fc0718359c3516950,2021-07,North Wales Police,North Wales Police,-4.273329,53.140006,On or near Supermarket,W01000059,Gwynedd 006A,Suspect charged
10d4c46846192503d91e17fcae084d5f4a7f84e3df268c13b122dc96cb2233a0,2021-07,North Wales Police,North Wales Police,-4.627698,53.301065,On or near TYN PWLL ROAD,W01000017,Isle of Anglesey 003B,Suspect charged
5a712dd56f64988399362f6009a6a2fbf7c954424dac7e98cc643fd885452cc5,2021-07,North Wales Police,North Wales Police,-4.633783,53.311631,On or near Parking Area,W01000016,Isle of Anglesey 003A,Suspect charged
3bed22d4cc0dc137276d8cdb9332aeb4628ce8272fa907f7b8fc2abb5d6123a9,2021-07,North Wales Police,North Wales Police,-4.627698,53.301065,On or near TYN PWLL ROAD,W01000017,Isle of Anglesey 003B,Suspect charged
00b10712e6b145ac44943f28cd7c9501d746b1c72393ee32cfe577fe77964f66,2021-07,North Wales Police,North Wales Police,-3.599158,53.287366,On or near A547,W01000179,Conwy 010F,Unable to prosecute suspect
7b33f058a690acd3a1e13fc821b3d5a1e272387fc4deb43fb0cdcf43cb3d091f,2021-07,North Wales Police,North Wales Police,-3.459600,53.298029,On or near LLYS PEN-Y-FFORDD,W01000224,Denbighshire 009C,Unable to prosecute suspect
85f9c31f0901ecfbe71ed458fb834620d93526b504c29253d0941dfc985da708,2021-07,North Wales Police,North Wales Police,-3.882952,52.739980,On or near FELIN UCHAF,W01000068,Gwynedd 016E,Unable to prosecute suspect
e1f64ccd02bccda7ce95740bff8ca986638b46961ba429f7ff5eb2c13a3bed70,2021-07,North Wales Police,North Wales Police,-3.548976,53.302690,On or near GAINGC ROAD,W01000184,Conwy 005E,Investigation complete; no suspect identified
0088aee9a0cb25a35d8c15a2ec8bd355efce8f4a96f4b845e83ccca798669fb8,2021-07,North Wales Police,North Wales Police,-3.058753,53.053599,On or near HEOL-Y-GELLI,W01000362,Wrexham 006C,Unable to prosecute suspect
ab43e81eca3d06bdd5057c75ceb0a052807d953818d472b6bf63034baa6a435f,2021-07,North Wales Police,North Wales Police,-3.143858,53.238784,On or near CONWAY CLOSE,W01000291,Flintshire 005B,Investigation complete; no suspect identified
3fb1f21f5d55d084b1ca92d7a05ade984b61238275cdaf2d5735cf740527fb77,2021-07,North Wales Police,North Wales Police,-4.129347,53.122566,On or near STRYD-Y-DWR,W01000081,Gwynedd 005B,Investigation complete; no suspect identified
e1a4607d55d5dd10806b33d440fe38b6c0dbd2d6cee6631c9a6292105499226d,2021-07,North Wales Police,North Wales Police,-3.057730,53.053860,On or near HEOL ISLWYN,W01000362,Wrexham 006C,Unable to prosecute suspect
