Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f324ff494642004cbf1d88c9ba3cfc632cdd71c6e7ba44a52be4380b5c2373c1,2021-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
ae141917528428f25936873a2cbd4d3d20728792a7d36ebed55601aa8d56afaa,2021-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Formal action is not in the public interest
abaaddb8002e01affc1dc58aefdc18349fd278043562e47275235afb09b783ea,2021-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
155d6ea6d66882439dc0bce0fb58668f9c8a7ebe23e13ff3abf366f64ad5efce,2021-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
8d25b75938d040e917971404a83a4c7433a6e452ef9a9aac79ea2cb0c82b8f4f,2021-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.829989,52.016636,On or near BROMEDDYG,W01000597,Pembrokeshire 002E,Investigation complete; no suspect identified
9b7786b9ab14c70de9ab038b940ff285f36c12b274caf46c79ec5d810de918ed,2021-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
757c69888672a44880946ac996547a29bb0c632ad47eb6d098fd6595613ebd00,2021-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
80e15584160ae846f479c9700fab3fb0ae3dc538df50bf11088152c196bd4c57,2021-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Local resolution
d6961d4180b29bca84b182c66cdcb5215132a70f1606343fcae308992017e374,2021-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
ba4f095b8d9359f243179cb22420e41f0b075dab0093dc250c26eb58adc40b3f,2021-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
08c542309f14c373f7d4414fee9db9a1786b5fbc2ca715c052e23d19cd23cba0,2021-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
d54a52d98b89b5902d0ed6d9ffac7f260e57578fb5404087ae87820be203eb6e,2021-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
