Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9c914064c4c96647bd4630ec21073f204d8ae4942198b12e33e0128d2ceea4e6,2021-10,Essex Police,Essex Police,0.247780,51.867914,On or near WESTWOOD MEWS,E01022090,Uttlesford 006B,Unable to prosecute suspect
f3597c027e54b40e82bee4c5031dc60cdc48f9696c86559f2df4b1ee4d94eda6,2021-10,Essex Police,Essex Police,1.157555,51.791462,On or near HIGH STREET,E01022027,Tendring 016D,Unable to prosecute suspect
441432ead78d3b8b08f7ba1737108308f01a90e25a3d3157e31e0e3a0fe74057,2021-10,Essex Police,Essex Police,,,No location,,,Suspect charged
45785e91bb8c7d2f6cabf5b9b9d54b7052a42b82ce67e3197d32f87261fe82d0,2021-10,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
e4b587e143c7ec237896f69f81a3c78a47255f2b4a50bf43d63ca2e0427799bd,2021-10,Essex Police,Essex Police,0.133364,51.783564,On or near Supermarket,E01021855,Harlow 001B,Unable to prosecute suspect
d12878ee4760d1995050ee72f9cf888d40f7126a150654719f221884406b595a,2021-10,Essex Police,Essex Police,0.644862,51.942867,On or near MIDDLEFIELD,E01021389,Braintree 006A,Unable to prosecute suspect
273d2f678960eef73eaf03e03f7225727a529386ab4dfb5fb2f57867886231f3,2021-10,Essex Police,Essex Police,1.108363,51.773625,On or near SWIFT AVENUE,E01021988,Tendring 018A,Unable to prosecute suspect
17c9cea5fcadafd1c962bbae6a4adf6a850e60ee223f5df4d5b4951c2acef760,2021-10,Essex Police,Essex Police,1.220397,51.841230,On or near CROSSFIELD WAY,E01022011,Tendring 008G,Unable to prosecute suspect
caeab9e7e4d82faa542426c12f13c0ebbb85121f935ab8a534e765af517dff49,2021-10,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
a1cefa001ce03a5a5c909977ccfdeb331f38359414c0951146b2e8587e7be449,2021-10,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
9b0c50d60cf74e78077452ed00c5e9c043cbed26e8155e7da944e79a6e5fa5ed,2021-10,Essex Police,Essex Police,0.565429,51.876324,On or near LAKES ROAD,E01033459,Braintree 009F,Local resolution
