Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a3b76da89643e691b4cd53f833c34075c621a6f682ee575b7a29b376a36337f1,2021-10,Warwickshire Police,Warwickshire Police,-1.436807,52.507211,On or near PORTIA CLOSE,E01031122,Nuneaton and Bedworth 011C,Local resolution
abf0081fb0835ff645c6c914a68ec9bee1acdf9596c247ace366e78301bf43fb,2021-10,Warwickshire Police,Warwickshire Police,-1.623522,52.062438,On or near MILL STREET,E01031215,Stratford-on-Avon 015D,Unable to prosecute suspect
98fcbaba10ffbae7e7cecef526c57e1eede78895faf1a3a19850eb8efc056c64,2021-10,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
2495801c4ada331ba259018e234b44f7ecdb12f889c3d4e54aee77006725861e,2021-10,Warwickshire Police,Warwickshire Police,-1.264009,52.373217,On or near Shopping Area,E01031173,Rugby 003C,Unable to prosecute suspect
7cdca08488fef79216fb37bc3a495cbcc389e6397b6faaac1207b4d6991134a3,2021-10,Warwickshire Police,Warwickshire Police,-1.457589,52.511381,On or near WEMBROOK CLOSE,E01031053,Nuneaton and Bedworth 010B,Further action is not in the public interest
b3e6da1e8428b438b4d812fef3ebb83c4db3e5214b68a8fa5c6b30f0ddf50087,2021-10,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
ce08c4f71975455d0751833ab389aa185bc41c175a7ab9bbdc443cf1bee5ef28,2021-10,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
785c6471f361a811015bc2ebc43f73ac75f8cbd5384ef85a76acb0d12bd197b8,2021-10,Warwickshire Police,Warwickshire Police,-1.879478,52.298346,On or near WARWICK HIGHWAY,E01031213,Stratford-on-Avon 001A,Unable to prosecute suspect
1591150bcbd7c0e7ad394cf0133f6c54cc552690fbeaf00af9cea61326ac2e0f,2021-10,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
346388459efc2d3723ac25c6fc2c85206dd426b652db07e7baa7f445aa40c1b1,2021-10,Warwickshire Police,Warwickshire Police,-1.689197,52.235894,On or near FROGMORE ROAD,E01031217,Stratford-on-Avon 008A,Unable to prosecute suspect
49cefee58a78beff08ddcd3ba37b21390350c33dfc9d9e4173209fe490b06f35,2021-10,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
98e20b55ec9322654984cbf993e41e2fd25fb2ece99272fdbe167a708a0b3377,2021-10,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
64bb169efad6485b8d56422a55f7e8a4f5cdfd298b1db98ac4a45b1fa6110504,2021-10,Warwickshire Police,Warwickshire Police,-1.474585,52.524439,On or near MEADOW COURT,E01031043,Nuneaton and Bedworth 005A,Unable to prosecute suspect
6ab201cdd7eadcc7c29cc2921b952824f1fd6bd26e728f907aabc696e43a6f6e,2021-10,Warwickshire Police,Warwickshire Police,-1.487407,52.523183,On or near Sports/Recreation Area,E01031060,Nuneaton and Bedworth 006D,Unable to prosecute suspect
5c79783a0454d7474e21eb8cfe2cddc13600b7dedf21a30fd162f433b200af66,2021-10,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
e4cbd34cdf5ea8e7badf1195c71297b81cde3c9d35a0b2219e2bf1ffbe26cb0e,2021-10,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
8f7a52b55d53b0511554dc7d6e5285aa9176375d6271fd1988907162b3ac0f61,2021-10,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
b730162750ea1b1d86e57e4e95c62fa28214849193c0103529a981cb62d9c9e3,2021-10,Warwickshire Police,Warwickshire Police,-1.713141,52.192297,On or near WELLESBOURNE GROVE,E01031234,Stratford-on-Avon 011C,Unable to prosecute suspect
cd34e5f6a7b65371f30dba3a743c353a0885b8324405b77c985b3de47e2d9618,2021-10,Warwickshire Police,Warwickshire Police,,,No location,,,Offender given a caution
fbf502bb79c0b5e33dc3bf3a4c175b4a8a62e5479bd7c1c41b2a9ad3f487c6fa,2021-10,Warwickshire Police,Warwickshire Police,-1.469043,52.525592,On or near NEWTOWN ROAD,E01031043,Nuneaton and Bedworth 005A,Unable to prosecute suspect
75e0f9ae8a34c4dd7f0defcf083ad216b83a1f13a074aa53ebfcb7965345154e,2021-10,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
