Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5dfa4222e7e913495af9625552f2adb269624e26bc656acc4cfd0167362708cc,2021-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
873bef232ed5c343632fe216c6cb5bf1c925d11e157c63564aa3ed571372fefa,2021-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
b2bb39fab1a6f8541ee64b1cb5f2725dece88dd5b85e2576163c01f432b4a861,2021-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
4123e64e461814bee727702f04e360c158adc96a5cab08558d204fb0a5600884,2021-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
6a2d37433ed2c533acfcaa55177da13e333e4d4bca9b5b41f95968b98177ac3b,2021-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
6c2ac03902ec8d57ad5b80bd3a5c3b5b5e889317dbe761992cf1321debf64f57,2021-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
8d3ae39dd62085ff58b424cd062c3625503246fe7172e8e742a167f154ac2492,2021-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
ee072cc632c611ad17e3e52048339c606eea174a14c26137e9a9e7fae7992004,2021-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
587cf72e51b2a8a538224e8d7a3475ba872a87e982c7928b876c324b29df6d20,2021-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
b54f0f8704c5a9506dee7a1105a5d5691a5658f4a46f49a37bc047ca935d2600,2021-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
3204687ee2290521883e752b5565c9e6adb956138ce9efce7481bd1840c44a90,2021-09,Warwickshire Police,Warwickshire Police,-1.439786,52.365415,On or near HANDLEY'S CLOSE,E01031181,Rugby 004E,Unable to prosecute suspect
8a83d44020aabd08b161cb295c85268b016eb70d418e693dc1cd46480a6ed085,2021-09,Warwickshire Police,Warwickshire Police,-1.518003,52.264188,On or near BRUNEL CLOSE,E01031328,Warwick 015B,Offender given a caution
943971a088b9f8badb12d5fccfa3077d10b373c10599788d32ec557411fa4b61,2021-09,Warwickshire Police,Warwickshire Police,-1.522364,52.537129,On or near COLESHILL ROAD,E01031030,North Warwickshire 005F,Unable to prosecute suspect
75ada82e3c03158994dddf5031a4e7f5e094a2990333dbd43b9646f06a07c0a9,2021-09,Warwickshire Police,Warwickshire Police,-1.528086,52.269569,On or near ACRE CLOSE,E01031329,Warwick 015C,Unable to prosecute suspect
ff581dbac9d42b7b2256ab8fbc6bb35c42a373d33d207ceae1ac92d9bf191824,2021-09,Warwickshire Police,Warwickshire Police,-1.483563,52.472669,On or near BENTLEY ROAD,E01031079,Nuneaton and Bedworth 018C,Unable to prosecute suspect
3509e8f1edb69a77dc365d3cc77a203a287772f19c700f8e0e07a1952fae8fec,2021-09,Warwickshire Police,Warwickshire Police,-1.710932,52.201381,On or near Shopping Area,E01031231,Stratford-on-Avon 009D,Unable to prosecute suspect
5c0460e7c3cb242181c00c32e20f4961cc48747d1024b7bf14f100fb7e3468f1,2021-09,Warwickshire Police,Warwickshire Police,-1.858882,52.166696,On or near WILKES WAY,E01031192,Stratford-on-Avon 012D,Unable to prosecute suspect
