Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3903d763d3c4f142d9dda16fe7c5d804a1e4d8419532f6688434174a44da5d4c,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
1598a5677f8443e38eb3e78bc1d747406ebbadd9562ad2784e007abf9302c8c9,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.564170,51.508139,On or near STATION ROAD,E01014905,South Gloucestershire 018B,Unable to prosecute suspect
7013a8bb1629c9ea6fac882606dee2fbaf20287a2b63c278954aa03c22f94f2c,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e456b710c14e443a7acee2af81ee4645bc76d601a91b4e78361545c4a829fa0b,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
fa0a7e7aeb24aa6e20ca5dd4f7f1643609896e8ac90c64cf49439de3782b9457,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
d15759ab7cad356eb9b81c7e8f44a5b028b22f25e45c0d95d4126d212ae98bd7,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
4ac6f863610cb6e1ee8a5ada9f351febe82254c414ee87ef99f6be0156837cc9,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
21cef7856c05440f6bccf5492de05494c1c96db2ae83b143729aa15a90583a5f,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
af7ae79ef81a26fd33313fa9bef6c721d2903edbff63057643cb5247a2b6f4a9,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
181bd7daca3cf06dd760c43cf1c8f19831b34f740be38e504170362da4ad28cf,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
a4d689954247afd96d85989acb2764e4ebe4721132a2ce3ec9e57ff5d98cff72,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ecdadcdee542d7ce64bc9864e261c4b881c20c404c4fa98e9aa556306e5bd221,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
dd5dc9c57c8dac05a6d49ce252c48492be6fda30bc746cfe8a07d7478b7ad0c0,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
727e05ca3235608da4bd93644970eac18196956f3075368bf9ce4635143aed16,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
db7137e9f94bb9cab97b0b4c4cd87fcd760c733987eef3c86263cdb9550a6865,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
dcf7a2ffbd82a857beec72af2d4efe86a9021352e3f238addef1d68021c970fa,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
863a86f7e77e9d85bc2de1bc102c3a65b98019e551447ca5be0153bb099e701e,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
72f5d3959f7cd6ddfa4c1ac8edf307a38f517333dd4986a3f05958aad16ab518,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
cc7f3cb97c8df33fa2e8700eb84a965eb6900ae194a3eccc206907c204390116,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c0d30a2682c68cabfcb784d6c129c9bf50666179c95bdf14fdf3ca66ac89b99c,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.581965,51.466277,On or near BROOK LANE,E01014486,Bristol 023B,Offender given a caution
968067ae75904097e4254cc702d0d6644e63af4a342d88a8d1dfcf157601eeb8,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b94fe5952f1f57c241aa36a8ec424c526f2f0efb32bc73d46281744335279902,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
675d9e8d63eaa0679c7fe51f9e72aed39049a4f081141980fe74e071adb250ae,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
0176bd7b05b5e638d66b120aa5c6430dd7ed29319f3a8553ce3b4407aec4367a,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7c424d4e4c5ba7e1f0da21dd188ee92d78a50fe4348ddfe5fdc69078daab2d23,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
d0669a45390170ee24e3bfdeea28018755bd93da1858be1e741cd4cff29e8bf3,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
904f9c6ddcb170b600d9dc384340277d90b897abee4136698def5e06ba0d04ca,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
