Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0a9c61e06257a13a269bf2f4ed087f6cbac0b901a23767804bf4b21d2f621535,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
a78e5f729c6b49838d55d5e07c1eb6817b92f8259081311df2d30818a3013c94,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
fa5e622a0dedd0cc7dc21f716f2dcd635df0db9ba11c988efa4d383c75bd2108,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
4ab614ae7ee2296f6a766bbda8c7cd50d39c1dd00c8ffe1794b86d3be57b679f,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
5508201e3b96d0f44704a9de9c6ad00bc858a024cd03d808dac6e429e3853231,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
202b94083eb7b49aeaa4baad7c509707af66c32bd8507445c34b72340175d18d,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
448ab2e65fa560e4853e00a05eb35c96274a006647234f3af34945b08302eaad,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
3b380c0f6109b508a82f40afd37fd97189e73c134a9200383f513f70f5c0b783,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.159631,51.672448,On or near MARGED STREET,W01000659,Carmarthenshire 026A,Further investigation is not in the public interest
738c0682cf07f949549bd997b6c5491a58e144c18348eb059c972a5ec380612a,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.320395,51.856727,On or near PICTON PLACE,W01000645,Carmarthenshire 006C,Local resolution
ac1160ac7c0177ce15705f819cd7c11ce499d7866bd9b9501658df9209fb74d3,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.296813,51.860769,On or near Sports/Recreation Area,W01000641,Carmarthenshire 008A,Suspect charged
a914e74f9f1dc9c3d10e84205c8b82184a6a5bdf4af5cfeb01c46f77cbeace39,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.973709,51.796021,On or near ABBOTS CLOSE,W01000573,Pembrokeshire 006B,Suspect charged
e6ac8b25a53afe06956c19aceac00afe327cc5384f6f2a342abbdeba53225317,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.071323,52.404060,On or near Sports/Recreation Area,W01000516,Ceredigion 003B,Investigation complete; no suspect identified
ca0fa99b482125c502fd0667df28e3e8cf6effb04c1a49126034cda48b7b644b,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.148121,52.653529,On or near CASTLE WALK,W01000498,Powys 003A,Local resolution
6b66923ae6d44d47f35bac13b3e81d3569ea48a105707f58d495c21af0b3936b,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.305341,51.855989,On or near THE MOUNT,W01000641,Carmarthenshire 008A,Formal action is not in the public interest
433e38787eb64362cc4d2c4923cec393a2da860b56cd2c9ac96febed237a4950,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.933551,51.674300,On or near COLLEY COURT,W01000606,Pembrokeshire 015B,Investigation complete; no suspect identified
044c6b8e49aa6a0fca8b113e67c7e5821c11818af45ce54dce6b4690278cc009,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.942875,51.693368,On or near Further/Higher Educational Building,W01000600,Pembrokeshire 013A,Unable to prosecute suspect
56758a75a4de1ddff841edf7aa6e1b1b0db13406369e8c49a69c17f6974ff2a7,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.952996,51.708556,On or near CLEDDAU AVENUE,W01000599,Pembrokeshire 009D,Investigation complete; no suspect identified
8ce8c0b4a2e453c05ba0352a821f7d74633abc4771402799f36137b9a37cdf25,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.540803,52.130265,On or near ANWYLFAN,W01000508,Ceredigion 009B,Investigation complete; no suspect identified
cd1dc47cccdd5c936ae0a8d7d7a17448aff8c82639c3b218a6b4f95ada2a937b,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.540803,52.130265,On or near ANWYLFAN,W01000508,Ceredigion 009B,Investigation complete; no suspect identified
bdc5f45a0be0832ed621b6f685c65f3bac61b3399c022e58c26285359366f72b,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.161437,51.674843,On or near CLOS GATHEN,W01000734,Carmarthenshire 026F,Further investigation is not in the public interest
00fd230365daae7d9ec5497823ee9c712131adf06e5473809892fd15267b3926,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.940610,51.693703,On or near DIMOND STREET,W01000600,Pembrokeshire 013A,Unable to prosecute suspect
c1af24b6d52a77bfb9ee5809a12738ae3514fa2e93cf6da56b66a883bdaffe90,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.173461,51.683703,On or near PEMBREY ROAD,W01001925,Carmarthenshire 023F,Unable to prosecute suspect
c43434e254bc273d77c89cd53a8e4871b6f3dc7d559e770e0cb4364ad88f411d,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.940610,51.693703,On or near DIMOND STREET,W01000600,Pembrokeshire 013A,Suspect charged
8fb02293c95c1e04a3caeb6e26ba901440fabff95d689b06d4960d52c7b3ce18,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.139256,51.798843,On or near NANT Y DDERWEN,W01000663,Carmarthenshire 016B,Suspect charged
bc766bac5122b1815bc15445cd3d91d2560915ab5cd5c3f3cc00ac219c7cd696,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-5.059902,51.717043,On or near Sports/Recreation Area,W01000591,Pembrokeshire 012C,Formal action is not in the public interest
b604f1771eda76b861a7267295210443c7172cb5f9f91a42bb9c1370d3b2b8d7,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-5.022305,51.716704,On or near Pedestrian Subway,W01000588,Pembrokeshire 010B,Investigation complete; no suspect identified
5d5d1bd49cdf9ca1af09a39b50c4ec5ffae7f41c2b7ef998e5d4e37c26754cdb,2020-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.124031,51.789982,On or near RHOSYDERI,W01000698,Carmarthenshire 015B,Suspect charged
