Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dbf79a41e5d3d54cd80dabe7ad039a028de5e2bdec2d1c56a09952a28f287140,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
a55c09e24f344f04ffede665188889583cb9cdad01af8ec0e5ffbe36aa2f030b,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
f9968cdea207e6be9004a2fa746705c70b25fec007a8dcacc8df9d0d1e24494e,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
d31ad47dc996da562ccef650a5066ad3e818745274bc64665ac37eba8818540b,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
af7629c2d12c3ead254b24eb6c988cd17052b6775af823e7875e9f7a3ad8a9e4,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
a2e2386d37ec58217ddd9db224a60d6a925297dea476003213c12aedbf0021ff,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
b79771fe44eb96278eefc4388b20180fb2d791aa25ecc2ae1c3246321a6f1475,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
96f22ee71f7e8443476abf7302349173d827736482830bff25098c98736e5fbd,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Action to be taken by another organisation
1ae28d6cbc2f6d8f41565abd0836ea5c0657114f9439afe41b2f6395a49786e4,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
617704a6b9efaf32fd84fd3780608fd518833056ebb786ec91328094558a1bc5,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
93c19cf5bc5a8b3fdfcc7e79d84b0ab1bb7a063dd3407fe3b89c13bafe31ed93,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Further investigation is not in the public interest
176606cd273981a4b5ab8c24c84ba3c1762c53303fed5d4073aafdfbbeab0f47,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Action to be taken by another organisation
dfe7a1a0ef172a0d40ba0a895ce744eabe5a7ac59991035a789b177c14242c8b,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Formal action is not in the public interest
9bbe68150318baf6c59efa08e8ab14c1667c352aadf4abe28ce3f5e67290c629,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
60a3c4476626902185e096a18e577aed9c9deb201a3f93c42146d9b3c45a2d59,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
de7a712eb696fb4fee727786a4916f03a6d3fb649faad6242f329ba6bf29a760,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
cc40459a67263295a62f7e2ea84fd7b8c33861c76bb913110cbc2082c49f6b8d,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
990b7f59f496153bb63cb4e9c0d8f9a153daff0d1f8fbebadfd64350dccc720e,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
75640b68d778f695df11992e51dbe170a4b8fd9f869f3be44eaa97b2c679ec2a,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
532a916e8688596801564fad906d0bef04c415ebe324cf070603ff5442e06c94,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
308bb0ca37fc93993a4cc4db7bded66421262d67767bf04f3a6bfd723a0a76b4,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
0d9a8d58fe399c9fb2a49554be7f7fd495a17e73c7da7ec96f30d43ebd1ab72b,2022-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Formal action is not in the public interest
