Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dbbbb7018d496f5a8c515ccf0150608a2c7ce5800f89dd4504c4ed33a839cf31,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
a4dc6187f635d1231affd763e70716d56b412efb9429720915fedd15ba3b3f89,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
704ad0ac6a9d0de04e1bd863936d0598adcea25611ee8495ea3acd017a1258a3,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
611a4742c32c198e8ad2307c09d6c3fa1ffafb2e8fe1502dc403b7d1433e3c1e,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Offender given a caution
531a19f8ed75b0ff55559c34bb00018abb0292af2cf70bdb37454128fb8863c1,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.189585,51.983207,On or near THE ROWANS,E01023591,North Hertfordshire 004E,Unable to prosecute suspect
b4e2e1da6827f71aa59c6b448e3ee201c7d947b57c95f976d6cb16c8531cc002,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
2c35d513be18d0cf31d523fb5cb37a47db472de316170e5719a0ee7e739ff3f4,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
80997210a8bebf6a8312ae39e965dfb8fc6c6e27d11472cc4938dfd6fd231700,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,0.158188,51.874681,On or near BROOKHOUSE PLACE,E01023450,East Hertfordshire 004B,Local resolution
765ee232a2a8e106d6070b5bffd276995c45c53bed652bb32568ba69fde65174,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
86bfed1feaf8f9844636cc1b8ff9fc598e080d02d632c5d11795e755f60e2fa3,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
08d9e9357a0a29d8bc84ec712923839eef25ff28449faf8fbccaa0ff7eda5d88,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
db443614e112e4a9dc1a0fec70092ae8aba667898dc4d4b98104682c2c36f8e5,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
27c658594dbfeb68e8f1f6bb33aa9f00119e923da6a523303ee4920ccd214d6d,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c7b039a6c3873e15adc00d8c8ee5e5864c32a9679a1143e4ff5db12c9468e8ec,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6a49c812993f14f93686c223ffefc66127174bb3c8563fb7af93b263ebb77643,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5d89b05052eb7a0798af3e8011976cd790e3419126daeb0ba6dc21338292f5e7,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
419dbaa113f535ffc9f6d2048ea23a6583de7be6599152de4bb969ef28a80a9e,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
314752a5e0434a0f46bfd6be90078f09a9b660c143e91f2218b74cf03be95fa0,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0965b5e8b54f085c5ec6f5caaf678a21cff1dd2edb81e389bd1a2565b1de60b3,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
b1dd972f0a5a855565b02dba6e076c88f8c29960225b241eefc0f8a0d67d502a,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
9df7ce7bd0ed3e0e577474afa68691d63e03d5bd05d9f709227e3e07e1682e81,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
e69297b265304058ef68083608ba83ffffa46319708d6310455cc6d38cda56d4,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.257207,51.646022,On or near DALES ROAD,E01023543,Hertsmere 011E,Suspect charged
5fae01091e749c3cf03536a8b0328a1a8271d2b99d5929237acb254e69587967,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
1662b0a4ce2bcb3ab8b192767f5af6655230ee72eb2f26a1c82f9eb4c98b9484,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
dba89159c77c2949dd015a5a937334be9c84de65c28e348b04423116f9977cf1,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.304488,51.637057,On or near A41,E01023564,Hertsmere 010B,Investigation complete; no suspect identified
dd9bae8a1920bda5c63af90cd428a04fe90f73d22d5153b9467571f14113da97,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.185794,51.814820,On or near MARGERY WOOD,E01023914,Welwyn Hatfield 004C,Investigation complete; no suspect identified
462d3af6adce47b817934b7c8052c584d917bac0910cad1d024194642968625f,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f4ec263ca448df7ba19c808d58ec314b315a29a74d7159f0af23ff8d674d3e64,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.311359,51.723983,On or near NORRIS CLOSE,E01033029,St Albans 018G,Investigation complete; no suspect identified
d015a90b37a572c27a1eba04d203838351c9ac2edef8f8e0991e04ad347aad8c,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
b1cf60a060f79d64013d45aebe7a21b849b49261c7a7cea6245b102b3b941f45,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Further investigation is not in the public interest
cbfc594a5afc36abb53ed05a4632d4e8f77f148bbaf875e475258ce4b81a85c3,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
18e579647553a75311098b19ecd38074f206530a0eb9c463f87302ca42d85195,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.265889,51.961769,On or near GIRDLE ROAD,E01023605,North Hertfordshire 010E,Unable to prosecute suspect
a7d00f21377dc5e14a0ac41f569fc78a63f70ac1b03b76eef5c52867f7e826bf,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
18e73d94108f1d3d9c04a9856bdd9a388c26a73d6fb1310a4286a893c83ba83a,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.179130,51.881843,On or near Parking Area,E01023784,Stevenage 011B,Investigation complete; no suspect identified
1eda3e1c21373981a6a5af75cc9284ef6c768c4218f12d144992ebbfb398e130,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
be5da839f31029ccbcd2293d1f6d38b0e08c379cea4fbb89d0eda7afc3fe514b,2021-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
