Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
021d1810d85973a5390eaeb6ef57a93dedc1941fc8b868bc067844e0f0bab3ae,2021-03,Essex Police,Essex Police,,,No location,,,Suspect charged
4a4e2debffb6996c5c54977b628518fce06de1dcf32f8ef28b98486d3674f678,2021-03,Essex Police,Essex Police,0.931071,51.888940,On or near ASHDOWN WAY,E01021699,Colchester 008D,Unable to prosecute suspect
9acc81a4a00fc4a7fdbb263cbb8fed0d4261327927d6305c8f3c92b92f1bf0c3,2021-03,Essex Police,Essex Police,0.345156,51.956793,On or near WEAVERHEAD CLOSE,E01022093,Uttlesford 004B,Investigation complete; no suspect identified
21782190684c14100d20f640cbbdc37ddc12305f32e0df570174d603d559414a,2021-03,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
4bc298027b9b8213f09b5dd0425d4600aa10fc7657f30a1726df6b43f1e9c432,2021-03,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
618225407baa8dbf65fdc12a061d78a6787290f5bc06b83fe7775352956ff64c,2021-03,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
deafa5964fa4f924e7af75964a9c5b0e85161dae28b7c0699cf65cba88898e74,2021-03,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
61c9ea50006441280440fc29090413acf7af84be9ab2985ec7307a64c4070ed0,2021-03,Essex Police,Essex Police,,,No location,,,Local resolution
0bd95b686eef1e441d020542eab4eca585431a7951ea215ed2df01c5142279f2,2021-03,Essex Police,Essex Police,,,No location,,,Suspect charged
85a71b87d0ac7cfd6f0132c2c40c8bfe0ca81bb39a4d5d3f6d1515a0199df176,2021-03,Essex Police,Essex Police,,,No location,,,Further action is not in the public interest
1a497a7b1ee31f59df888876c31808c5e62ff7a07ef665ca995571d74a6072d4,2021-03,Essex Police,Essex Police,,,No location,,,Local resolution
2841c771b7f00713a7a176b9894c3c2181ad70126e02b049986cce2807a75335,2021-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
cd2defb248f5e56a7d2b0d6f4b3e177af89dfe8630b18bbf3524f69a616bdece,2021-03,Essex Police,Essex Police,,,No location,,,Further action is not in the public interest
4bc8baba45b5328dd8b90f72401a8634c6edef2ca8d1251a4b1ef70311a9ee6a,2021-03,Essex Police,Essex Police,0.352927,51.466210,On or near GAYLOR ROAD,E01016006,Thurrock 018D,Suspect charged
cf59146cd12650408ea884485f0878276b3841fc0365a44c15e73874157e0dc2,2021-03,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
5e7247c68ea8adf5502330c5cac769580f4368b4854b63a659544dd254fcc1d3,2021-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
fe3574d2a2cbde1cc4a68ab0c0691dfd6a85c2436a3df7cf34d70b8382d3e152,2021-03,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
52ba0b613896a1b8d70322655e236b871207f34dbf0fb91542acafc7c8635521,2021-03,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
fcf220f3f4bef6b2b4c2ba00f84f9e9f8a209dad2a21eccac393920adb63feec,2021-03,Essex Police,Essex Police,0.736743,51.539144,On or near RIVIERA DRIVE,E01015884,Southend-on-Sea 009B,Investigation complete; no suspect identified
7cbe92a4997d916cd3d2e1f52a0f6cf28c1364e31ce6141ba08e6e20c2ad55d8,2021-03,Essex Police,Essex Police,,,No location,,,Local resolution
56463826b447422c639630bc133fd7c9f9a2d1f2eb252e8023423ba4013cd86f,2021-03,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
fa4b41c752cc467873135bd2ef6ccb6c4c8eed97c791259b7832e4b901e15f57,2021-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
20dff60f1b88d27ec22d5664cbd8ad9aafe9fad0b07a22dd1cf355252524f45d,2021-03,Essex Police,Essex Police,,,No location,,,Further action is not in the public interest
2058d99e93c2b89527819cdf0e69dedbe19aa691faf9e894d48ec482c50e6c9c,2021-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
ab71d30d5ced132dd925073207b4a9c7978662a2b3b1f55f5f3020fa7345df7d,2021-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
3b51d171194a74f67dcad76ca811f0a8a2f078e84f72393f62d18b3fe835c272,2021-03,Essex Police,Essex Police,,,No location,,,Further action is not in the public interest
3dd91bc8c00f5f0c5dc61859e4dff25e016b2f5adf78a04cd96a73087316adc5,2021-03,Essex Police,Essex Police,0.493847,51.582863,On or near PENDLE DRIVE,E01021269,Basildon 012C,Offender given a caution
ced6d769700cbeadbef9d1db6a85c7ff10ae9d1cba9a0b55f15c0799bbd510db,2021-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
1352386fc3acadbde37367124a5fe89d2996a89db2f74aa6d2d55f689d1d8dcf,2021-03,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
8473f808e6eb6301328074108abdf72c2d02363f5dfb03d56bb547da58eb5add,2021-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
e7ca218991eb532bf5bd4b13d19a21dd407ba039f92d80e245ae65c9f319c749,2021-03,Essex Police,Essex Police,0.439330,51.571374,On or near MYNCHENS,E01021292,Basildon 017B,Unable to prosecute suspect
c4c4a464749a9fd741345d477800f137944273e3904cec7b871494ad22adc1ab,2021-03,Essex Police,Essex Police,,,No location,,,Action to be taken by another organisation
cc1f11ef38d067d33c64867ab1410a7a29884a6b2bf48355b2c03a5a4496062a,2021-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
5901e759b0bd9e52e5fa9870070f650281712f034273e85d34da66fae052f2e1,2021-03,Essex Police,Essex Police,0.587528,51.519481,On or near CLIFTON ROAD,E01021499,Castle Point 011C,Unable to prosecute suspect
9febc37b7266d84d73f05abba9a2cc795575ffcec7a6529707a0449b39980d67,2021-03,Essex Police,Essex Police,0.146891,51.762788,On or near CHELSEA GARDENS,E01021828,Harlow 005E,Local resolution
aa3d83692dcc37974ee335190ae8b0ed89e41c9990436ccdc9ef2b358eca9f31,2021-03,Essex Police,Essex Police,0.074436,51.648671,On or near COLLEGE CLOSE,E01021790,Epping Forest 012E,Unable to prosecute suspect
c9551069e5d95d0bbbf17aba9cd7a17da4230bb1e5845d965bf81e05bd6d8d43,2021-03,Essex Police,Essex Police,0.387333,51.672374,On or near WOODLAND CLOSE,E01021458,Brentwood 002B,Unable to prosecute suspect
0a154c24aca9c5c0aa407471ce8cc1a9d438b41dd276fe87608bdaf7fc36b809,2021-03,Essex Police,Essex Police,0.727421,51.538327,On or near AMBLESIDE DRIVE,E01015840,Southend-on-Sea 014B,Unable to prosecute suspect
8ece0147e7fd01f84eb865386f66217ed90850ad67b5cc791efea45e1872425f,2021-03,Essex Police,Essex Police,0.439330,51.571374,On or near MYNCHENS,E01021292,Basildon 017B,Unable to prosecute suspect
04e0bca38503d6580443e3f5fa9488631ceb8db747aa9c5b27b25abd0b8c6fa7,2021-03,Essex Police,Essex Police,0.723380,51.536595,On or near YORK ROAD,E01015840,Southend-on-Sea 014B,Unable to prosecute suspect
b0dcb7f01e8343b1f65155ea2fcc946796973a41c89f36f26ee05590cb1cbcc6,2021-03,Essex Police,Essex Police,0.723380,51.536595,On or near YORK ROAD,E01015840,Southend-on-Sea 014B,Unable to prosecute suspect
f698d9d744724720aca54fd1242358be45164a1b64a63b52e4b8c7b93b402a6c,2021-03,Essex Police,Essex Police,0.530618,51.611241,On or near WICK LANE,E01021336,Basildon 005B,Unable to prosecute suspect
91572e85da4f1a7bf3b60d59d373947037b14a5b18a24f10e3b7b4e63c8b030e,2021-03,Essex Police,Essex Police,0.530618,51.611241,On or near WICK LANE,E01021336,Basildon 005B,Unable to prosecute suspect
23d77ccda73867d2b17ea7408475fe360cba490ca41dab680f6dce9578ec9a69,2021-03,Essex Police,Essex Police,0.650285,51.549611,On or near TANKERVILLE DRIVE,E01015815,Southend-on-Sea 003B,Unable to prosecute suspect
e9d676c18ace22d60bd8eb147ea01705655896bb9027a0a5942096b460759964,2021-03,Essex Police,Essex Police,1.252716,51.846618,On or near LITTLE BAKERS,E01022012,Tendring 008H,Formal action is not in the public interest
aac33b2db8deb74be7347b34bd4ff65db144237d983964d1b6b918ee95f7b76d,2021-03,Essex Police,Essex Police,0.705899,51.543115,On or near BOSTON AVENUE,E01015896,Southend-on-Sea 010B,Unable to prosecute suspect
9fd942f206782e9f6a7491c32b2c2424c692a7d6f424db024beec0499253272b,2021-03,Essex Police,Essex Police,0.705899,51.543115,On or near BOSTON AVENUE,E01015896,Southend-on-Sea 010B,Unable to prosecute suspect
d6946dc1f5d567e2aa279ac1d3a8233b5058f2d3e643dc6c1e8e70be8ea0d36e,2021-03,Essex Police,Essex Police,0.276223,51.506881,On or near FOYLE DRIVE,E01015928,Thurrock 007B,Unable to prosecute suspect
39b07717c8013113a08bee98fab0e06d820bb35de04402ea38b48dbc90c5bcc3,2021-03,Essex Police,Essex Police,0.747161,51.807556,On or near STATION ROAD,E01021725,Colchester 020C,Local resolution
a1bfd81203dd02447f042ee325f45a43050ae85ec9b784d212cc573bffbde51a,2021-03,Essex Police,Essex Police,0.000786,51.685766,On or near RUE DE ST LAWRENCE,E01021818,Epping Forest 009C,Investigation complete; no suspect identified
15fbae940e00bed1bf39da187cb80249690e38049665384da9d78864109c87ad,2021-03,Essex Police,Essex Police,1.260490,51.842067,On or near RAINHAM WAY,E01021985,Tendring 006A,Investigation complete; no suspect identified
