Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ca57a6fb7cbbfe5986728e3d74b41f03c7bdda5d086f95280c7de56e0e01aac2,2021-03,North Wales Police,North Wales Police,-3.036824,53.210153,On or near WELLINGTON STREET,W01000334,Flintshire 009C,Unable to prosecute suspect
590e3cb78d067687224c5e23d4f33b3282119e7905821fbf2ef0274565c3e309,2021-03,North Wales Police,North Wales Police,-3.194740,53.279007,On or near RIVERBANK,W01000254,Flintshire 003B,Unable to prosecute suspect
b5de25c6d2fe1b0c81faf8da6d0ae6237281ce49a8d5a3ba04dd9ea7a51d7fb8,2021-03,North Wales Police,North Wales Police,-3.003419,53.214673,On or near A494,W01000333,Flintshire 009B,Unable to prosecute suspect
fa149645e6b6986c817ed94b4bd7de7a1fd0c847bac4dbe900d88f71cc878ba9,2021-03,North Wales Police,North Wales Police,-4.636760,53.312204,On or near ST SEIRIOL'S CLOSE,W01000037,Isle of Anglesey 003G,Further action is not in the public interest
bb8fbcf77d5671ff38510fce664890ade6b10c078cf270b0320b948c6d7e3d81,2021-03,North Wales Police,North Wales Police,-2.982574,53.043789,On or near BERNARD ROAD,W01001929,Wrexham 012F,Unable to prosecute suspect
1ef37de1c24f21f713f3f023117559e241648985cc42cb41ac7f9577dcbfdafd,2021-03,North Wales Police,North Wales Police,-4.259294,53.319873,On or near CAE YSGAWEN,W01000010,Isle of Anglesey 002A,Action to be taken by another organisation
862909d4ef5be7f2bfc542e30a64301cbba91e44edfd6341d9039487dc441a4f,2021-03,North Wales Police,North Wales Police,-3.493103,53.320277,On or near WATER STREET,W01000240,Denbighshire 004E,Investigation complete; no suspect identified
fb3a83d602a1f270ebd20cad569b5857723e4a51cfe1c389456a4e36bbbcac9e,2021-03,North Wales Police,North Wales Police,-3.475555,53.327723,On or near BURNS DRIVE,W01000226,Denbighshire 004A,Unable to prosecute suspect
14c0749a2e4fe3eb033073308afbbe5ee1a0f92144c323a9def7e19cb42b7232,2021-03,North Wales Police,North Wales Police,-4.063164,53.179869,On or near Parking Area,W01000097,Gwynedd 003D,Further investigation is not in the public interest
1be5b164735d91bc501a279a6bcb0b5aec12840d3e00c7a57dbeb7c9ca4501c7,2021-03,North Wales Police,North Wales Police,-3.816530,53.314395,On or near LON GWALIA,W01000188,Conwy 002D,Formal action is not in the public interest
34693190295ad6f92f8577f9c22182a5cfcd9e55aa2f9a3440b37a43080b4ea4,2021-03,North Wales Police,North Wales Police,-3.002035,53.046161,On or near WATERY ROAD,W01000350,Wrexham 011B,Suspect charged
0213c85951084326eb75dcfa4c219f77c716233e65bebe5a939ccb95e96cc687,2021-03,North Wales Police,North Wales Police,-3.047320,53.075562,On or near PLAS DUR,W01000351,Wrexham 005A,Unable to prosecute suspect
c4ca0d91095e40aab9e1ba0918d61d4ebfe1b0015945c9784d90185a4ba10918,2021-03,North Wales Police,North Wales Police,-3.062930,53.209195,On or near CROFT AVENUE,W01000279,Flintshire 008C,Unable to prosecute suspect
a8ec5fc2c790ed35ebf3ed132751d7d284e94e3630b2b128b61754e9539c9ffe,2021-03,North Wales Police,North Wales Police,-3.412243,53.316200,On or near THE GROVE,W01000217,Denbighshire 008C,Unable to prosecute suspect
392532644914ec1fffe6301ad152293c8b4f9e44aed644ad207cdb4b65c58441,2021-03,North Wales Police,North Wales Police,-4.066794,53.190927,On or near MAES BLEDDYN,W01000071,Gwynedd 003B,Investigation complete; no suspect identified
bb84f873d7c0a29a1c7f211cc856ff052332afe6549bfc5390ee6b6ee686bbe3,2021-03,North Wales Police,North Wales Police,-3.307821,53.272903,On or near A5151,W01000271,Flintshire 006C,Unable to prosecute suspect
2ad2ab388e62d577a89c17ee8fe4835f89bf9f1c84c97a4c2b291c2f6f4853fb,2021-03,North Wales Police,North Wales Police,-3.491268,53.318879,On or near WINDSOR STREET,W01000240,Denbighshire 004E,Unable to prosecute suspect
ba3adfbbdd8d4039b93c2365a70ba306c07f8ed134e3c1a927a9bd15633a8d1a,2021-03,North Wales Police,North Wales Police,-4.425487,52.992970,On or near Bus/Coach Station,W01000078,Gwynedd 011C,Unable to prosecute suspect
8b157888ab930224ee8ec4a8dfe0650543a4aa8f94e0fcab5eda9db265e85085,2021-03,North Wales Police,North Wales Police,-3.034444,53.207073,On or near WESTMINSTER CRESCENT,W01000336,Flintshire 009E,Action to be taken by another organisation
075b7ba975201029869b8a9c2853d2a818b085a9851c41ce7177a07f026d10a4,2021-03,North Wales Police,North Wales Police,-2.972456,53.050857,On or near BROOM GROVE,W01000352,Wrexham 010A,Unable to prosecute suspect
2232f2fbaef72af915a0968791a035bfd59e9dbd8662b4062484f33ad3ffcbd9,2021-03,North Wales Police,North Wales Police,-3.462163,53.291785,On or near HENDRE CLOSE,W01000225,Denbighshire 009D,Investigation complete; no suspect identified
94a247aa2ab08cfd518d62df5ae0b44693688132a5a630e57e416c5573fc1832,2021-03,North Wales Police,North Wales Police,-3.144182,53.168341,On or near Parking Area,W01000314,Flintshire 016B,Local resolution
9dd5a3267e0c8974d598159e06bcb77cc752a35aca11f727bd737998d563f288,2021-03,North Wales Police,North Wales Police,-4.470087,53.402627,On or near GERAFON,W01000018,Isle of Anglesey 001C,Unable to prosecute suspect
658b95d94e26a9a2954ae377822abd82b566015a57b4b4a8b603aaa3a7f7ef7e,2021-03,North Wales Police,North Wales Police,-2.988698,53.046111,On or near A5152,W01001931,Wrexham 012G,Investigation complete; no suspect identified
cd9901f8f059a09d3c031cb7778f276f9d7693bfac6dff6e2d6daae2cd2de9e4,2021-03,North Wales Police,North Wales Police,-3.706971,53.273303,On or near GROES ROAD,W01000122,Conwy 014A,Unable to prosecute suspect
dd15249049b1193b262ce495b045a1aa4ebab52547259e96ee4a7cc6adb8096c,2021-03,North Wales Police,North Wales Police,-3.044002,53.004422,On or near Supermarket,W01000386,Wrexham 015A,Investigation complete; no suspect identified
c862b3cb0dc2ba3264c36ff2330a70c6f15972913dc5dba9ae1a5869078bc66b,2021-03,North Wales Police,North Wales Police,-3.479305,53.313311,On or near MEREDITH CRESCENT,W01000236,Denbighshire 006A,Unable to prosecute suspect
21dee7783d6d6d714134e9cc69638423e87aaed374ac27289cbc7a9b1d0f1dc1,2021-03,North Wales Police,North Wales Police,-3.689279,53.291679,On or near SEFTON ROAD,W01000128,Conwy 009C,Unable to prosecute suspect
4b40f591636687d428169ffe7c6e1412ebfcbbc5c4daebfda594d5fe23a15955,2021-03,North Wales Police,North Wales Police,-3.029834,53.089685,On or near TAN YR ALLT,W01000377,Wrexham 004A,Further investigation is not in the public interest
