Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2d04aa68ead282d11d61bca6d8cda61a4c441e91330bd9f114400e5bcc24bc6e,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
ed7179e39c69dd1434cdce4d6d80dd2c120243939529bbaf12bdc8eafe987ab8,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
1adba4df9c8c4727eac2fea9e5f39c46e65b6c82b12d32fcff274002d85c62ad,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
52d2b1e572fae135b7ee660c57dcbffdc25a20f384bcfb288e58f0ffc20ed3f4,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
b4764697ec44eac10e52b281ddbdb1e440c2984d3acf98974ff0abe5625763b5,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
fd56df063b190393e2ec878535024856578f8947d01a6b2a21a615dba34fccbd,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
90b46606684c82ba6824fee005de18f41230cdc4ed5756562c1f172e140902d4,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
10205ff6340ffd2d03401a9806db7c053b9d8fa932cbb6eddea3dec3a4984a1e,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
71c0fef13a1832683d977e5c1878cc0e83c2db2782e7c9703666ef47a96b2b90,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
a2f358705f251c14b352fd79ef198eed491d105dcafbcb08fc2fc3739a01d9d0,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
7da4219379061dc9cddaade128b83d062601fa6b73177ac2efb284496ac10f4b,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
88125d6f1de55ffb35b75f1554afc1a965d320b86446328def6f5b9e46e2f2ac,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
4f8cd8fe0a023385ffa78705d943c64a066ab1d4115d206af1d035ab9fc13b3c,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
5ef8ef58ce18b457e672a9dc9eef47f7bc6642595a613ebe7dce36ffdeb68b35,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
12adea69e631d8302d9f84ab8a81d7409eb859da781df8d8e3974a4e12cc26ed,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
fc51725f8fff23e61669b6c7b8d08aca52bb512584c85a127c9baa6402953547,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Suspect charged
8c1b5359836d8d43aae64e1040b44758ed30575854d1f1d0920b393f631286f0,2021-12,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
b79c4871dbc8c6985fb8d694b5de403b791b971650e3042b0eb34efaa04dc70d,2021-12,Warwickshire Police,Warwickshire Police,-1.471683,52.518160,On or near FRANK STREET,E01031119,Nuneaton and Bedworth 009E,Investigation complete; no suspect identified
5afc4c44917ed68e55b4d42d0cf1b6745fedd7ce7edc7f0b9d2ec6a3762412f8,2021-12,Warwickshire Police,Warwickshire Police,-1.526494,52.462888,On or near DE-COMPTON CLOSE,E01031077,Nuneaton and Bedworth 018A,Unable to prosecute suspect
