Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
32de573e090efd1f3e4b016722faa840cd1c9d2bb847104122ec00a55a89478c,2021-12,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
2e57a070397debae577057819b15d92cca2d15df6592a1d9bfcb124e978e9def,2021-12,Gwent Police,Gwent Police,-3.044140,51.583912,On or near EBENEZER DRIVE,W01001671,Newport 016D,Offender given a drugs possession warning
052e8aa937c5aace29f47e5ba4f22a576ace945ee2e607f3c37bf806ecda7b93,2021-12,Gwent Police,Gwent Police,-3.239679,51.785490,On or near RHOSLAN,W01001473,Blaenau Gwent 003B,Unable to prosecute suspect
1c05de482a4839300f43f33b829c2575111ea0facd2a468c14d4880341351239,2021-12,Gwent Police,Gwent Police,-3.023252,51.652459,On or near Shopping Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
207e6565e67f6cb855e35d03e4f86910a04d45627d87682202bc034a7f7653a8,2021-12,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
2b3b713ffdb6b523fc19670ccb85ea05d6bb325dc6e87363aafacbd395a5e65d,2021-12,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
f67786560e94a2f5f7b83149cc4ce57ae9310e05d6f12f7251aded86c5878f1e,2021-12,Gwent Police,Gwent Police,-2.985836,51.589514,On or near HARROW ROAD,W01001693,Newport 013E,Unable to prosecute suspect
5da0e14da360d4083f1dd180dbdd5b5ab5e7aece52e67e6076dc9bce342c1a01,2021-12,Gwent Police,Gwent Police,-3.025723,51.654361,On or near Supermarket,W01001506,Torfaen 010A,Suspect charged
cb1e12e7e080d87919fc78e04ecaab339de7359f729603880001b8857416dafa,2021-12,Gwent Police,Gwent Police,-2.960636,51.585578,On or near Parking Area,W01001607,Newport 015A,Unable to prosecute suspect
6824eb9e01ca3bcb3e51383e959b67c4ea30a8202a502bb76cbd8abcda223bbc,2021-12,Gwent Police,Gwent Police,-3.036246,51.585870,On or near GLASLLWCH CRESCENT,W01001674,Newport 009E,Suspect charged
ffbe4616cfb9d5620d2dcd7d849df677984ca351f7718d5bb584dcfc171aed66,2021-12,Gwent Police,Gwent Police,-3.182810,51.592595,On or near CORONATION STREET,W01001346,Caerphilly 020D,Suspect charged
07ae01b93df676da0449f9c4f617d247aabe91c2cd09b519c1322095cf53f0f9,2021-12,Gwent Police,Gwent Police,-2.704081,51.650032,On or near ITTON ROAD,W01001583,Monmouthshire 007B,Suspect charged
bda54ad40e2261b1b8512ec237b8ef55399d778e251c10b247849c107f803b27,2021-12,Gwent Police,Gwent Police,-3.236759,51.692485,On or near MOUNT PLEASANT,W01001336,Caerphilly 004A,Unable to prosecute suspect
6c9301e6cd03d180ffa6fcb6d7e396dc9a62a3a867886723c5d006ee1d618995,2021-12,Gwent Police,Gwent Police,-3.155927,51.769655,On or near CWM-CELYN ROAD,W01001444,Blaenau Gwent 005B,Unable to prosecute suspect
533a5fc214cfb184dc8114d1247a3557870748cf7ed4989e58fb617f4fe51d89,2021-12,Gwent Police,Gwent Police,-3.051913,51.697262,On or near CRUMLIN ROAD,W01001541,Torfaen 004F,Local resolution
cbe63962db3a7f6a508f0132e150925ef9a82731fac99c3e61623b1925880f9f,2021-12,Gwent Police,Gwent Police,-3.011822,51.570186,On or near BUXTON CLOSE,W01001633,Newport 019A,Suspect charged
ca845defdb6f391a7e66b9eee9dca1558662717ee915c02f1158eb2f8c125bf6,2021-12,Gwent Police,Gwent Police,-2.998208,51.594859,On or near QUEEN'S HILL,W01001681,Newport 006B,Unable to prosecute suspect
06e77170dd78498eea566dff124fc7e815b50aa4e3bd76e37b4fdadca9ddbda4,2021-12,Gwent Police,Gwent Police,-3.047491,51.649260,On or near LITTLEDENE,W01001502,Torfaen 011E,Unable to prosecute suspect
d010419c8bb4e974b7c7784e5dcfee052d0c59ad90d03aee5f56182cbff24907,2021-12,Gwent Police,Gwent Police,-2.990190,51.591276,On or near EAST USK ROAD,W01001693,Newport 013E,Unable to prosecute suspect
098312e9e1ba337aaa69d08d1629b174a52c4dd15f29e9ebbf5454040218ec38,2021-12,Gwent Police,Gwent Police,-2.933608,51.589411,On or near BROADWOOD CLOSE,W01001666,Newport 010B,Unable to prosecute suspect
a48d86068ef1530f8a6d4a63cb4c981117d1d8da5fbadcb5465399041c9c3aa5,2021-12,Gwent Police,Gwent Police,-2.962070,51.583786,On or near COLLINGWOOD CRESCENT,W01001642,Newport 013A,Unable to prosecute suspect
4e50344cec26be2b6cf42719fb09f42e53d55144b276fd7605a3ab4d18b1c93c,2021-12,Gwent Police,Gwent Police,-3.236664,51.637511,On or near Sports/Recreation Area,W01001434,Caerphilly 013F,Unable to prosecute suspect
5c9a45d6fe413951eeb64dac164e5e20291131b04ab9138b8dab61eebfac0a3c,2021-12,Gwent Police,Gwent Police,-3.004756,51.601753,On or near MALPAS ROAD,W01001682,Newport 006C,Unable to prosecute suspect
0470c9bee52e148247be9ad7c44b1b9c7a94f30741f26c4a8d59bf96e9cfb736,2021-12,Gwent Police,Gwent Police,-3.001261,51.595156,On or near HARLEQUIN DRIVE,W01001681,Newport 006B,Unable to prosecute suspect
ff07123128effef7d42e59fb578c419282328d0490d517a30ee38e139ebd956e,2021-12,Gwent Police,Gwent Police,-3.137423,51.667701,On or near SUNNY CREST,W01001381,Caerphilly 010B,Suspect charged
023cec008706b9f8c429568184b22a899e42b739576286b767afb31efd67e467,2021-12,Gwent Police,Gwent Police,-3.014180,51.607400,On or near BETTWS LANE,W01001618,Newport 003B,Unable to prosecute suspect
0bad34b4c01b872c5c54072e56344db3bafa5f49c572e27380fed2155f44b1f4,2021-12,Gwent Police,Gwent Police,-3.031253,51.612053,On or near TONE SQUARE,W01001617,Newport 003A,Unable to prosecute suspect
094c4402b698e32418a70a7ff8115dc7cec917525599c508b3e13f7e4fb978d7,2021-12,Gwent Police,Gwent Police,-2.994404,51.583966,On or near IVOR STREET,W01001687,Newport 014D,Formal action is not in the public interest
5bd010386be7d8bd90f95f910b29751bc871268f84bac3e3af79c61aced53461,2021-12,Gwent Police,Gwent Police,-3.041238,51.703058,On or near Shopping Area,W01001524,Torfaen 004D,Unable to prosecute suspect
a936c807be08065e383b74005c16fae47042dba874f12d9c7097d94822da5f45,2021-12,Gwent Police,Gwent Police,-3.085607,51.772565,On or near Supermarket,W01001489,Torfaen 001C,Unable to prosecute suspect
e11ea6f897c09c5ad0f36c9239ebec16a82651f4f525a5a126f814a6a000b1da,2021-12,Gwent Police,Gwent Police,-3.202997,51.655610,On or near HIGHMEAD,W01001402,Caerphilly 011B,Unable to prosecute suspect
ce7a174bd49f79953d7ef188cfac45fabb36a4775bb379e5e359667be576deb9,2021-12,Gwent Police,Gwent Police,-3.067746,51.734893,On or near CROSS STREET,W01001484,Torfaen 002C,Unable to prosecute suspect
6cb61ade07b2e22e9d261d6c4d21d4a7e6346505886bc785203d8d8d54b7c274,2021-12,Gwent Police,Gwent Police,-2.595371,51.525158,On or near Shopping Area,E01014861,South Gloucestershire 005A,Unable to prosecute suspect
7c693289ae31dbccf1af77e9093ba7a1a6c97161e1658ee1f225b20dc65d2f9d,2021-12,Gwent Police,Gwent Police,-3.054948,51.594407,On or near LITTLE OAKS VIEW,W01001673,Newport 009D,Unable to prosecute suspect
a5216b117193ecdf7d26666ef434a504e3e8830f31716cccf724a84ee07fa84c,2021-12,Gwent Police,Gwent Police,-2.932199,51.590375,On or near STERNDALE BENNETT ROAD,W01001666,Newport 010B,Unable to prosecute suspect
5035d490117111f26bbbaa49add6d0b957837755f96cd7c5eb109b4ae91dd07a,2021-12,Gwent Police,Gwent Police,-3.049542,51.694847,On or near Sports/Recreation Area,W01001496,Torfaen 004B,Suspect charged
1650045a9cc3ed9f8b7ac5d9adeba5fee88a9802476701bfbc5ec2c5be62d964,2021-12,Gwent Police,Gwent Police,-3.144391,51.665332,On or near VICTORIA TERRACE,W01001382,Caerphilly 010C,Unable to prosecute suspect
04f43a1e6a801bca1dfdc67abf9af16a78072d615af82ca5fb478153bab5746d,2021-12,Gwent Police,Gwent Police,-2.955209,51.581468,On or near PEAR TREE LANE,W01001645,Newport 015D,Unable to prosecute suspect
ed0c2564fe1596ff6bbd659fc6151d21aa1adff8f538fc45c17c28eb5b0a8a09,2021-12,Gwent Police,Gwent Police,-2.998808,51.587975,On or near STATION STREET,W01001685,Newport 014B,Unable to prosecute suspect
3ca77e5abe62ce4d9489f4c79f13449366ac87c2c022c4a269f874aabf38c97e,2021-12,Gwent Police,Gwent Police,-3.123934,51.636792,On or near GEORGE STREET,W01001329,Caerphilly 014C,Unable to prosecute suspect
73d12edcdd89178a413e7902ac0c4ee61577271369df3f01d7d1f642f532d3de,2021-12,Gwent Police,Gwent Police,-3.040139,51.699975,On or near Supermarket,W01001524,Torfaen 004D,Suspect charged
9b2f6370f6be7d263367b54ac2a6ace4185b53582a9476041b4c5aea6514690e,2021-12,Gwent Police,Gwent Police,-3.020026,51.579574,On or near HIGHFIELD ROAD,W01001631,Newport 017C,Suspect charged
b5d66d57b813a6bd1fdd3fa3a21f210ef7c397a309c2166db8be9f8adcfe7155,2021-12,Gwent Police,Gwent Police,-3.033632,51.664578,On or near MEADOWBROOK AVENUE,W01001522,Torfaen 007D,Unable to prosecute suspect
b0d58cb2e79915fa27773835e333ba807d8311073ddb15aecc39f447ef8a0775,2021-12,Gwent Police,Gwent Police,-3.050104,51.660989,On or near CAM COURT,W01001536,Torfaen 009C,Unable to prosecute suspect
4e56355819202ba84b141d0182e56380aea4a4d9938cd8eec6b4b7114891c9dc,2021-12,Gwent Police,Gwent Police,-2.945278,51.576495,On or near CENTRAL AVENUE,W01001646,Newport 015E,Suspect charged
00cfed49f3e5a861f912bcdb1cb67958bb5f7c4fff4304d398a1d47519627b5b,2021-12,Gwent Police,Gwent Police,-3.003441,51.600416,On or near MALPAS ROAD,W01001684,Newport 006E,Suspect charged
d2495737edc3c97c2b4f9e151a12ae3f3d10ed7417c12636020be86b8be11ad3,2021-12,Gwent Police,Gwent Police,-3.025268,51.826767,On or near STANHOPE STREET,W01001546,Monmouthshire 002A,Suspect charged
df9341075cc0dab1133d5c984433a49f91ba2ea90fdde6962d4ef158f7b6bba4,2021-12,Gwent Police,Gwent Police,-2.944394,51.594405,On or near BLOOMFIELD CLOSE,W01001665,Newport 008D,Local resolution
1d672104bacde9923f625cc5fe72f8007f288c1ca8cb2bdb4f6aef42cbd46f4a,2021-12,Gwent Police,Gwent Police,-3.059937,51.720523,On or near SNATCHWOOD TERRACE,W01001529,Torfaen 003B,Suspect charged
46604a50a13ee5a49f644b4b40b64d93c9de2ca7d82e951d21164a1fa6e4997b,2021-12,Gwent Police,Gwent Police,-3.059869,51.720083,On or near OWENDALE TERRACE,W01001529,Torfaen 003B,Suspect charged
22f4a2356b2aebb53a9f5ac6d84fd6c07a86931cc16b434c1f87797bb0f67ff3,2021-12,Gwent Police,Gwent Police,-2.982204,51.591136,On or near EXETER STREET,W01001692,Newport 011E,Unable to prosecute suspect
3537fe8dc1dc2768f2cf1c2010d96a7e968940c4e864d140caffc9dbcfbe6bd2,2021-12,Gwent Police,Gwent Police,-3.014068,51.667123,On or near PENCOED PLACE,W01001493,Torfaen 008A,Unable to prosecute suspect
9e785475e138c937b5573d2a42d972ebc23ab1e686b60dcdf17140cf120446c9,2021-12,Gwent Police,Gwent Police,-3.010283,51.603585,On or near BLAEN-Y-PANT PLACE,W01001682,Newport 006C,Suspect charged
093c66758d26e5b02c533faf5deea2cdfccd1837213156519a3235d60a39bbd3,2021-12,Gwent Police,Gwent Police,-3.228960,51.689231,On or near HANBURY ROAD,W01001338,Caerphilly 004C,Unable to prosecute suspect
7261af0dd68a4fed799183cdcc3a9fdc726961fe49eb02020d2fb7989f030389,2021-12,Gwent Police,Gwent Police,-2.670573,51.623344,On or near LORD ELDON DRIVE,W01001592,Monmouthshire 008D,Unable to prosecute suspect
5fb9bcef820cee933dc9608df2ddc67933e3b796d91c7f50ac80161e894a0569,2021-12,Gwent Police,Gwent Police,-3.203262,51.584258,On or near BRYN-RHEDYN,W01001420,Caerphilly 022D,Suspect charged
d909aa564fecabb797378e55b23c94522e54a22288204e0e1c51bd401944798d,2021-12,Gwent Police,Gwent Police,-3.239881,51.797114,On or near Pedestrian Subway,W01001470,Blaenau Gwent 001D,Suspect charged
d41c97d21876b51a0a5e628e7bfaf8923b6d220adb5a1c1375ebdbfdc163d4a1,2021-12,Gwent Police,Gwent Police,-3.202833,51.667966,On or near FROST PLACE,W01001348,Caerphilly 009A,Unable to prosecute suspect
79c2afb7fc9fbdb7e89c0166101d24743b2aaa06abf4d3b6e0b5b23623661769,2021-12,Gwent Police,Gwent Police,-2.962115,51.581106,On or near DOWNING STREET,W01001648,Newport 015G,Unable to prosecute suspect
af5d6327fa40f8b1c78e44f1c7e796125638f6d1a92a8390d6788740db0ed301,2021-12,Gwent Police,Gwent Police,-2.970383,51.583727,On or near HAMMOND DRIVE,W01001643,Newport 013B,Unable to prosecute suspect
831007d8e7fee8f66e1f5f328990174ad871b682cae6112c1abe31aa7ecd454d,2021-12,Gwent Police,Gwent Police,-2.922884,51.601562,On or near RINGLAND WAY,W01001639,Newport 004A,Suspect charged
b2f4b8357df50e20548684f4397d36fc05323e01db10a6a1e2383672a4e30de6,2021-12,Gwent Police,Gwent Police,-3.051121,51.709300,On or near MERCHANT'S HILL CLOSE,W01001523,Torfaen 004C,Unable to prosecute suspect
3aec3dab4495abfa65bef380c15d1654e1dd4786965a442bea6d8861b9292be4,2021-12,Gwent Police,Gwent Police,-3.236664,51.637511,On or near Sports/Recreation Area,W01001434,Caerphilly 013F,Unable to prosecute suspect
c84f97ccf22018694ccf648e09339e8cde6d3be2340194aa52af768baa910a2e,2021-12,Gwent Police,Gwent Police,-2.993072,51.581765,On or near CARDIFF ROAD,W01001687,Newport 014D,Suspect charged
100cdc2966f7d4bc740f6d5597677f5fd2a690bd88342aceb8e01390ae8234a1,2021-12,Gwent Police,Gwent Police,-2.924511,51.592792,On or near HOLST CLOSE,W01001667,Newport 010C,Unable to prosecute suspect
a9d3691e62ee21b44ffb29dcffcacb6085445cee9f737376e2f983f6c54a31e8,2021-12,Gwent Police,Gwent Police,-3.090906,51.774764,On or near Hospital,W01001489,Torfaen 001C,Suspect charged
31e33dafa9231c4e943819779a637f4801482704406720015de8c974c5c638d9,2021-12,Gwent Police,Gwent Police,-3.049245,51.592507,On or near SQUIRES GATE,W01001673,Newport 009D,Local resolution
5836dff0aea5cdfad009c6726f16d2c45e8fcf6539e8dbb139465869110febd0,2021-12,Gwent Police,Gwent Police,-3.048490,51.553445,On or near CHURCH CRESCENT,W01001913,Newport 020F,Formal action is not in the public interest
1f91dd6d1c918003266ad79d0711b7c1f212b7dcd56c3dbf3848555c864263d4,2021-12,Gwent Police,Gwent Police,-3.201031,51.664901,On or near CWRT Y COED,W01001349,Caerphilly 009B,Unable to prosecute suspect
f49fff199dd1e4995908c444871709bf439345c1521d92af3eea57ccc7408b22,2021-12,Gwent Police,Gwent Police,-2.990649,51.579214,On or near FRANCIS DRIVE,W01001662,Newport 018D,Unable to prosecute suspect
163e544c26694c25b53a737ce0272203c6151ab77ae4fa06dff8b1b74abb5043,2021-12,Gwent Police,Gwent Police,-3.057450,51.586517,On or near Parking Area,W01001672,Newport 009C,Unable to prosecute suspect
