Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2478304532b155db7819609562084a6eb162db101ce8109ecba762ce1ee4ff75,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.497659,51.819218,On or near AVON BANK,W01000720,Carmarthenshire 027B,Offender given a caution
e038e02909441b33d8c67eb6a698d28028a5068eea9bd241ea6ab66bbaa1c45e,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
d46905e4a896209dccfadb053c2e79ca38f532324f8f74eecd4e390262871428,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.236709,51.869454,On or near A40,W01000624,Carmarthenshire 005A,Formal action is not in the public interest
577eeeafa215e9c13e27bc61cfcd1880ffc31fca63b9cbbc0d095d92eda3292a,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
d5ab063f61e37e73d19e4521be25775a66cfadc149f7d38b766f03d8fe07dbd1,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.439286,52.211421,On or near KNAPPLANDS,W01000472,Powys 012C,Suspect charged
76f9c8489a048a77158f90d64a5d8766ec5d6912c08dab97437d1df7de792720,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.082144,52.112922,On or near MOUNT WALK,W01000528,Ceredigion 008B,Investigation complete; no suspect identified
c3cb51c8292941673dfe6c3751a76cdd11b1614406eab466959fb5891782095e,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.302220,52.519570,On or near Sports/Recreation Area,W01000480,Powys 008A,Action to be taken by another organisation
250b25c8efc9c3aeef615cc9bd8b1a57b72dbb1fa5d7a6037dcadcae17f36a50,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.242846,52.490585,On or near B4368,W01000447,Powys 007C,Action to be taken by another organisation
024d26ef06e9b90c9e3c8d65536e08d0d18a8e7b6c923809b710fcb94addd934,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.964753,51.801670,On or near CAMBRIAN PLACE,W01000573,Pembrokeshire 006B,Unable to prosecute suspect
fbb86dbed467e9ab5d9e9a818a2db94767167a2ebc77c10e846990490d4d593f,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.084724,52.415756,On or near MAES ALFRED,W01000513,Ceredigion 002B,Investigation complete; no suspect identified
1c9b157d7be5d77d144ba9a16503dd7c73ec724423b3d6c2807da690dd43dbd0,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.082357,52.415150,On or near Shopping Area,W01000513,Ceredigion 002B,Investigation complete; no suspect identified
706466a8e38109bd667f017e30782e3e115af86a3775211177977620b52233d6,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.933542,51.808018,On or near MAES-Y-GLYN,W01000657,Carmarthenshire 010B,Investigation complete; no suspect identified
429330f3832355760d9728beaf98ed4c71ddf190f6ce9cb6f8e5dc059cf06072,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.866872,51.813286,On or near CHAPEL STREET,W01000718,Carmarthenshire 010D,Suspect charged
6f7fa4622de2b5faf16418af630eb61e52e896a7bb31698c94b5e712a08db197,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.037825,51.715161,On or near NANTUCKET AVENUE,W01000594,Pembrokeshire 012E,Unable to prosecute suspect
558fa55147f5386951167d58d9397a50bcf5258cff364e84612fdeafb149ead9,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.968258,51.802679,On or near Shopping Area,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
4bed3533687862c257876b81084713cf29b0c760f9eef120019fff103749d3c9,2021-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.296813,51.860769,On or near Sports/Recreation Area,W01000641,Carmarthenshire 008A,Offender given a caution
