Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
811cf34802f91aa9df68a47939a8460381ce683220f05c20fef72046bd59df2a,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Formal action is not in the public interest
3924bcbc1a1597766859818cb07609c287283360eb0ba747758c68691eb5b547,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
3777690c412438b96e6eb90fcd89bd47567d774fadae31254d887de1b9784cb9,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.147422,51.687690,On or near CAE COTTON,W01000705,Carmarthenshire 022C,Investigation complete; no suspect identified
b7371bbeca5ae48667984f2b6972a9b72d0b20545de92640d7139e0c3dc40679,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.315348,52.515999,On or near Shopping Area,W01000480,Powys 008A,Investigation complete; no suspect identified
ebdf842d450bf926824cf950fe114f42e406b887da776dc1ff5697ccc819f039,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Further investigation is not in the public interest
021afb03f92136948410699a8e06c0113be9b4e9c544c9d4b51801093b0d5ee9,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
2a27ea4e2221f791e602f3204d9c98584b21bc8a315009efe9c7c2649a5ab100,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
946bcab506eb4f596469c2e66410125f65655028ad2cde55486cb19609237b71,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.103391,51.684782,On or near HEOL-Y-MYNYDD,W01000691,Carmarthenshire 019B,Investigation complete; no suspect identified
4b68c18e24f2b6f39dcd71858243bceed05d73a67b7332a342a2d86c73dcb53e,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.949885,51.688344,On or near FAIRWAYS,W01000603,Pembrokeshire 013D,Investigation complete; no suspect identified
f87cf6ae284fd5c26be87f8e5305836d3c0276f14b2f61515b30fd4583767395,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.107100,51.680228,On or near CAEGAR,W01000636,Carmarthenshire 025B,Investigation complete; no suspect identified
3f9398746245d3b2b8a6d48b8f4b442e06d8d99a9f0a23afbd8cdf6d7954d68a,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.081529,52.111953,On or near PETERWELL TERRACE,W01000528,Ceredigion 008B,Investigation complete; no suspect identified
81f1d93cc637130bebf8a331e6cdab9f6af4ef47c504d8d3a67e4a2d9bd0cf5f,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.332228,51.851070,On or near MILLBANK ROAD,W01000642,Carmarthenshire 008B,Formal action is not in the public interest
b5aa30df603121f770a527ff6602866c22b5ab85ed3a8d0b44a8cfdae9fef577,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.374098,52.176149,On or near CAER HENWAS,W01000532,Ceredigion 007B,Investigation complete; no suspect identified
9e61ad35d33b5d96104015ba5bd618a076c8c228c331867d85cd9874422b7a19,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.454540,51.928745,On or near Parking Area,W01001897,Powys 020D,Investigation complete; no suspect identified
473c9f03d3bc4722c4f2904014e8da6f83ae5377358c37ae22352bb5f59aa864,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.379596,52.241534,On or near Supermarket,W01000454,Powys 013A,Offender given a caution
5af52b6d09aaf7d90837080dfeb8bf5c6d4009eb30bcbc0172505b74054da3f9,2021-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.659193,52.083434,On or near PRIORY STREET,W01000510,Ceredigion 009D,Suspect charged
