Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
92fa403f8c40c2165796b06f4133b016cb93f6c3a752da5c0e8fc053112c3093,2022-09,Kent Police,Kent Police,1.432812,51.361226,On or near ,E01024693,Thanet 009E,Unable to prosecute suspect
47724d6f1d22fd8201c52385efec063bf2edb01b656459bebf4c473f0f42a345,2022-09,Kent Police,Kent Police,0.522318,51.270063,On or near ,E01024373,Maidstone 006E,Offender given a caution
5a158d6d75d9ed6147ef9a8938201aab7b6fe9fe118ace5917246ec72f74eda5,2022-09,Kent Police,Kent Police,0.527703,51.381666,On or near ,E01016110,Medway 015D,Unable to prosecute suspect
09b932ec0e724c904c90d4fc0907eca90d294ad789ba31299c6b9d3947124119,2022-09,Kent Police,Kent Police,0.524774,51.382232,On or near ,E01016110,Medway 015D,Investigation complete; no suspect identified
b6d39c861cbe7c219ed82b769b65b2645b5b37bc97a23ef3340ea69786095ba2,2022-09,Kent Police,Kent Police,0.564416,51.420331,On or near ,E01016077,Medway 003D,Investigation complete; no suspect identified
e90c192e5ffb4a127939510eb3b76be55bb5351c7647ab934d898bccff20ec18,2022-09,Kent Police,Kent Police,0.734276,51.341148,On or near ,E01024608,Swale 010E,Local resolution
f20f474f5a1578f32ff959291428c686c1381a4c032cfcabe2fcc24f0d7b7dfe,2022-09,Kent Police,Kent Police,1.398656,51.387949,On or near ,E01024659,Thanet 001C,Offender given a caution
d7e581a33a8b80eb34be9da8c81714524b09e876af4824d04a97737fa088cf2a,2022-09,Kent Police,Kent Police,1.099003,51.372239,On or near ,E01024117,Canterbury 004C,Unable to prosecute suspect
6900342c03badacdaa3cb34109ef410e084e1d2ec088852af4fea213539d5049,2022-09,Kent Police,Kent Police,0.196026,51.270633,On or near ,E01024471,Sevenoaks 012F,Action to be taken by another organisation
45f3d70007d4ca05036ec66b4076041051eab8dde8c69d5e2653daf3f64614ed,2022-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
bf520896523b2d8b5e5828217718479ea73690d3edf34479b170144c0d579185,2022-09,Kent Police,Kent Police,,,No location,,,Suspect charged
983fa699373e442a32e94f2fc8ac31e9b1c7777b60598e127e6e0700e84f6326,2022-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
7d3ac654df0a0557bbc186b44baf4f411cc314f078c354b02007f94fc4c64cc6,2022-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
ff5d329eef049193e9cd0b8fc0df12361793e1b72312fdb7cbb267d3649967dd,2022-09,Kent Police,Kent Police,,,No location,,,Suspect charged
0685000d1be50d3fbff7dc36b4fa4224ec55b788fbf2b853c358ab20ee9aa83a,2022-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
555b8a188b8897b9a9772dd1d1183109495e626517987c3ad603193ce5602864,2022-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
a46c014f59a07e9e48de2f64406e8203c34749f8ff5f495a50811681ed7cf324,2022-09,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
419d139381f10044fa2ea7281ed169c782e4ff7249ae9ffa81e0e7d03b43f328,2022-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
590ed26e8c6699c6229586e68d07b08ef4cf7ebc1df17814cc2f12d1a94ee8cd,2022-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
17b7a3feeb2d86dac5325a8122e20b795f1f58f740781b04f134ea0749f26824,2022-09,Kent Police,Kent Police,,,No location,,,Suspect charged
b08298ff364d4fe20d23b8286a4d33c718e0d7b43a8ce87ed9e588d2c4a773a3,2022-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
dff038ea4b9a3753c59134f0ea4375d091edeb1fdcd5003c48c1b6f7a0c46eb2,2022-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
eadc5bbf10e41d8434e838847765e7f6680234d603b9241a839f793851da5f7f,2022-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
83ceb52397d58db568b159b1576b16966b728d6e55a756fcd4d0665451ec6651,2022-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
