Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
515a66975ac1060008cb3f1bf68c0df2d2549fce381a78593c48b74755e30354,2022-09,Warwickshire Police,Warwickshire Police,-1.708844,52.191639,On or near Ely Street,E01031234,Stratford-on-Avon 011C,Unable to prosecute suspect
70f1301e494435c570a09b0d4fd0941241be8d8320332727c26fda0269261317,2022-09,Warwickshire Police,Warwickshire Police,-1.605856,52.271247,On or near Shreres Dyche,E01033255,Warwick 011H,Unable to prosecute suspect
d8c5556060d0ec630db66b974921b5fdc9c0c58693dd4bfb32d5e02ac53a5819,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
d6eec931aeeae4596d053db5df9f6cd556b5156c9fbfecdcfb33a2bd56a348e4,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
c2abb6dbc5940f07152d3dcb6a1a6d480e51999f59c56c7b246086299962e6a1,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
e942628467c8966429393995d971f474a4a8d606bbfb97395b1f13f9db2bc222,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
4f633657e9d9c25a2d98f26c2970345876849789f10e5c3c1b934eebd0a5f570,2022-09,Warwickshire Police,Warwickshire Police,-1.526231,52.282732,On or near Styles Close,E01031337,Warwick 010G,Unable to prosecute suspect
a2e58591f4da75d66439f47d0662850b543c0118c66c473cf5f016d0a13532db,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Suspect charged
ef77d69e6b7f733c21baf9015e6540a37a9f656c3aef8590fb53aa45ad2fa422,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
9c11d3d5ae45ec4e2b7361a2b147324e12598ea708dfa0d9f5ccc385b1e094f5,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
f56f8d0c89f556c02183add93d5be27257933aa8bb6d001b0e598990f4fc88d7,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
f19430d0714b979114e3a180095f4f0d4cdd99cac9061f49fa73f21f8e5aa3d6,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
0960cbbdb0a9574f76957a9e5d99790048786571084530807985b0bb828c3c4e,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
f3075bd01d0fe8faa8710a306f2cbd84009709464ecee240d568b3acd2392ac8,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
0be176567267a1f5d2f06dc4a93e8756a051d0b174737103b8676b944dbcbb29,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
d15f8f947eb7557c3a5c7b71e415b2a5c7b7b2efb625c8c091a92f1904b19e02,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
78c0417ba3a5c885290de39dd5d58e1e80a611f6db3aaae5912412e5230bf3aa,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
34ec5a277b930cec8e2f1e5bd69a77b0e685882d5c89512b82f3f534dfebb74a,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
6b62cc94d184b2ba6efd11de9db772f81d50ec7261fbee26857f6752d095b014,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
f5f1e724ba0044d740fc87a7f237297834b8fa220eef1b4995b89f302629d387,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
ea21d22791fa5e3210c1422272641dbea335768c8bf1ca3e22bb5b1bcd0c157f,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
2d00dd167495fd2257dec1950cf36aa2df5b2c0c2c03ad3baab80d6f2d706840,2022-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
