Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8cba1badb6c73a783fb12b084ed8d0979c5f9a45122ea499e971bbb212ad1961,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
2987006279ee173a1be13a16b0dc45f697578635f6aae6572bebf57f550ecca9,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
7f01a79be5684faef810d69b70a692d2d59195b53a04ec80fdb6c98e01c0a2bf,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
df7a9028609029325a21a7665b0382648d438d429c20cd90baae016db531fcd0,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
c0bb46c1f20f4e3586e43a418cc42e77b59d038dec8cb2634afabcf2c8d98894,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
aeee32a9891625669fd61e00e362fbb919d9ca99388f47b977069ae678ef8147,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
0e58917210655676000b104fbb71094611b9742460ec0ef164880cbbe2aa8978,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
a50c16bb726b3dabd800bd82cda18b2c33476d83b53e694f90bb1725ea1319bd,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
f14927f04ec34b3e9b9fd272b21fd7cfb979367ee99b34edd4aece150fbeb404,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
f92cbbe78a836b123d82c1d75edaebf20f05d7659065f1c4c89eda4066921711,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
67aabf377d1f42bd676b237702d4ce144c6c28315cb5a66fc32696e57f6f059f,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
31cc19f612b2014a4bef1ccd4f384522f78d05c2d15149fa6f9b4ae04897497b,2021-04,Warwickshire Police,Warwickshire Police,-1.580988,52.477693,On or near COVENTRY ROAD,E01031027,North Warwickshire 007C,Investigation complete; no suspect identified
1364e4a34e3cdc4829054a725f8706bd7aa8c6dff0eb0b16b0267b2d2c37210d,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
7780ba8f88cf293f28b369a09bdc2d97fa23697ed8dd47581208a77d84f3aa88,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
80e27dd48efb605e579a3fa1b1c82753e9a598ceb0c051ca46bbbaba46d31592,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
de5b99631ff1c06f4960ad686bd2a230aaf2a62a807a1dfd5cba0c3d74022d32,2021-04,Warwickshire Police,Warwickshire Police,-1.469036,52.458931,On or near HERITAGE DRIVE,E01031099,Nuneaton and Bedworth 015E,Investigation complete; no suspect identified
fe14b18035dcf79db0f8d50d6ad01b601a0e4ea8e3b2cac5b0f2ee4c7db8a4af,2021-04,Warwickshire Police,Warwickshire Police,-1.730196,52.197435,On or near HEATHER CLOSE,E01031237,Stratford-on-Avon 011E,Investigation complete; no suspect identified
654a9579822571f625488f284c21a018e88cc428046e206684bdb83516d95294,2021-04,Warwickshire Police,Warwickshire Police,-1.495177,52.472782,On or near MARTINS ROAD,E01031089,Nuneaton and Bedworth 016D,Unable to prosecute suspect
bc173fdee4d028de3ef6585a60a4be585a7f1afe4e14c48b6cb0580fe09c02dd,2021-04,Warwickshire Police,Warwickshire Police,-1.473609,52.481471,On or near Supermarket,E01031064,Nuneaton and Bedworth 013C,Unable to prosecute suspect
8159148139f0ae4afe26405669a9470e91d1f71be0b608a41e80c7bb1188d57c,2021-04,Warwickshire Police,Warwickshire Police,-1.467198,52.522168,On or near MILL WALK,E01031043,Nuneaton and Bedworth 005A,Suspect charged
48e2a16ab8f668a01ab05522f8e5550f03b040c772899d9dfc19b8471e2b25ec,2021-04,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
38cc2c03277924645df6f6c1f93db22a4d17ea800737250d1c25a8dd6f65a414,2021-04,Warwickshire Police,Warwickshire Police,-1.511386,52.531312,On or near BRIGHTS ROAD,E01032890,Nuneaton and Bedworth 002F,Unable to prosecute suspect
a1e0ad57f7e381c07f8f60296adf6626487b4846418f8b663c6fe6e357903378,2021-04,Warwickshire Police,Warwickshire Police,-1.521397,52.304181,On or near THE HOLT,E01031289,Warwick 007G,Unable to prosecute suspect
562849c74faf508435903d79fbba58d51870b4d5a4071dc63625ebddceb9675c,2021-04,Warwickshire Police,Warwickshire Police,-1.705036,52.192358,On or near Supermarket,E01031234,Stratford-on-Avon 011C,Suspect charged
6b91ce18b77d12d411b27c4e63db57a6e8b1c19ba5d0446b4cbcd34bd1d118ae,2021-04,Warwickshire Police,Warwickshire Police,-1.474265,52.528987,On or near ASTON ROAD,E01031044,Nuneaton and Bedworth 005B,Unable to prosecute suspect
b2db4dff65b7ba8e51b24f12d2fa739077317a7c3e09677119dfd039e10f8337,2021-04,Warwickshire Police,Warwickshire Police,-1.490806,52.522442,On or near WOOD STREET,E01031060,Nuneaton and Bedworth 006D,Unable to prosecute suspect
577037f623ccc370b90e124f5f28ee2099f7de20efcc62b7ac7b02142980c389,2021-04,Warwickshire Police,Warwickshire Police,-1.502027,52.515460,On or near ARBURY ROAD,E01031092,Nuneaton and Bedworth 007C,Unable to prosecute suspect
6e26f89476f38ca2188161e3bc8ea8f170d773f1af54b858e0a8f22ff73e7b80,2021-04,Warwickshire Police,Warwickshire Police,-1.717320,52.167610,On or near THE NASHES,E01031248,Stratford-on-Avon 012E,Investigation complete; no suspect identified
c3b7e1da8dfd878282a86090345b34b2887d055188c6c0c8100cd14d05d76180,2021-04,Warwickshire Police,Warwickshire Police,-1.717320,52.167610,On or near THE NASHES,E01031248,Stratford-on-Avon 012E,Unable to prosecute suspect
7c8cf01d81239741542d74b06f33033062d53f6a008a85e0a075625d0d735ed7,2021-04,Warwickshire Police,Warwickshire Police,-1.526520,52.277645,On or near NORTHWAY,E01031263,Warwick 013C,Investigation complete; no suspect identified
ae4916e92e4e2ec870fe8906ac2db01d9b32fae6c365203a02f3c31a5d7b1ff8,2021-04,Warwickshire Police,Warwickshire Police,-1.703718,52.495864,On or near WYNDSHIELS,E01031021,North Warwickshire 006C,Investigation complete; no suspect identified
0dc218be7083fe1c8807a025a573f45635a3a485614f92f212a7aadf6237f5d9,2021-04,Warwickshire Police,Warwickshire Police,-1.554390,52.271046,On or near BIRD ROAD,E01031315,Warwick 012A,Unable to prosecute suspect
99bf069275a843e9eb090a0ade307428f4fa44398b42de1059b0405f6a4961b9,2021-04,Warwickshire Police,Warwickshire Police,-1.514697,52.279799,On or near GAINSBOROUGH DRIVE,E01031332,Warwick 010B,Investigation complete; no suspect identified
f05bf2fe2cfbeab874a3a60228d12129179d87f48f153bc6e8e37eb163753a54,2021-04,Warwickshire Police,Warwickshire Police,-1.614570,52.619461,On or near Parking Area,E01031037,North Warwickshire 001C,Unable to prosecute suspect
bcd6186dec01c163e90e488e41cedb50c4022808bc76dfafe1b93e12ab8748f0,2021-04,Warwickshire Police,Warwickshire Police,-1.515714,52.281979,On or near MARLOES WALK,E01031333,Warwick 010C,Investigation complete; no suspect identified
996a9f2b7f0fa33bea792700477c9af20915c2e648c3b8b2cc6a13f322d5f280,2021-04,Warwickshire Police,Warwickshire Police,-1.474828,52.527506,On or near ABBEY GREEN,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
1dbdd0e9ec5d0c54787644e6020e083a9f6a56c83e61c4b673286708280a1fc2,2021-04,Warwickshire Police,Warwickshire Police,-1.549866,52.576909,On or near TENTER STREET,E01031009,North Warwickshire 003A,Investigation complete; no suspect identified
77ea521d87e0b4d12228f49f231531817ae896d3fa51b26aeff17d8266e7dd64,2021-04,Warwickshire Police,Warwickshire Police,-1.526520,52.277645,On or near NORTHWAY,E01031263,Warwick 013C,Investigation complete; no suspect identified
8b3eecd8ce62cb8fadae3301506fb5de6b857c3badd0bd11ab4b2f9cf51b44a9,2021-04,Warwickshire Police,Warwickshire Police,-1.433076,52.213653,On or near WILCOX CLOSE,E01031199,Stratford-on-Avon 005C,Investigation complete; no suspect identified
4ecbc2fd262167c7f5f7b8e0631b7eedbf10f0a27da32fe6afa563783d49ec98,2021-04,Warwickshire Police,Warwickshire Police,-1.554390,52.271046,On or near BIRD ROAD,E01031315,Warwick 012A,Unable to prosecute suspect
8c8b9e8c190f5207242848325280f9fbefbe9dafbb83d2cbd195b4daf833ca0e,2021-04,Warwickshire Police,Warwickshire Police,-1.898587,52.245843,On or near SAMBOURNE LANE,E01031213,Stratford-on-Avon 001A,Investigation complete; no suspect identified
d9600c85b9132cc6f6669dd9c84578eb08fe97cb6ca8b316057311da81bdcf51,2021-04,Warwickshire Police,Warwickshire Police,-1.433076,52.213653,On or near WILCOX CLOSE,E01031199,Stratford-on-Avon 005C,Investigation complete; no suspect identified
4d6ca04db8a29bf5849afc4ba2be13afd9a10fa2bcbc54e559e4d3106ec52bee,2021-04,Warwickshire Police,Warwickshire Police,-1.518118,52.280685,On or near PADMORE COURT,E01031332,Warwick 010B,Investigation complete; no suspect identified
8c43e7a4a8c03f900fb59005f4661f5935af266749ebcb6d41d15cb6ccd0db82,2021-04,Warwickshire Police,Warwickshire Police,-1.486830,52.519638,On or near NORTH STREET,E01031059,Nuneaton and Bedworth 006C,Unable to prosecute suspect
62480f914c5e9d0c3be32e9ddccd8584f43afbad1328ab6386b37165cc65b232,2021-04,Warwickshire Police,Warwickshire Police,-1.471631,52.476995,On or near Sports/Recreation Area,E01031096,Nuneaton and Bedworth 015B,Investigation complete; no suspect identified
95e984e2b127ed058365d07c04d83c712da0b68ba2cb6560f2200490082d3d0f,2021-04,Warwickshire Police,Warwickshire Police,-1.534087,52.288409,On or near ROSEFIELD PLACE,E01031271,Warwick 010A,Suspect charged
6721004657d84fc50ba21ac034a6fa7c5dd0092113f95c373fde530418a14a13,2021-04,Warwickshire Police,Warwickshire Police,-1.688311,52.182534,On or near BURNS CLOSE,E01033250,Stratford-on-Avon 010D,Investigation complete; no suspect identified
7b1d90b5496050ece138e07659f727c2684c75a366fcdcd3c35e11ad6537c624,2021-04,Warwickshire Police,Warwickshire Police,-1.515714,52.281979,On or near MARLOES WALK,E01031333,Warwick 010C,Investigation complete; no suspect identified
da80c697bb0192bebec4a9cff6c5ea08e1e5135515376087beb4263dd23101cd,2021-04,Warwickshire Police,Warwickshire Police,-1.514697,52.279799,On or near GAINSBOROUGH DRIVE,E01031332,Warwick 010B,Investigation complete; no suspect identified
3d685bdd88be1e1463d5c346ce842d57093e8c431b04e24e6fc00bf194ebb76e,2021-04,Warwickshire Police,Warwickshire Police,-1.515714,52.281979,On or near MARLOES WALK,E01031333,Warwick 010C,Investigation complete; no suspect identified
ac14ca99e76b8251a47802b9a77cc9c39db5db04a05afd32b647921c3b984edd,2021-04,Warwickshire Police,Warwickshire Police,-1.454991,52.512969,On or near THE GREEN,E01031053,Nuneaton and Bedworth 010B,Unable to prosecute suspect
