Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3d526594af76ee33f2d40fe78bb6ed440a86d656455310ee22378165c695c7df,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.719419,51.672370,On or near Churchill Close,W01000621,Pembrokeshire 016D,Unable to prosecute suspect
aa4bc5e94f5f2c28c5f041ac01a4689786af50bd0d37b6afde5ed5e40e86b9cf,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.152140,52.179429,On or near Bryn Salem,W01000535,Ceredigion 008C,Unable to prosecute suspect
46448a9658b6371b1e7e56dd0906023b965a788469b9efabd51b1779a6c7735b,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.933784,51.694225,On or near ,W01000602,Pembrokeshire 013C,Investigation complete; no suspect identified
4236b0b9012a2204002379547cf8fcc5f65d7f0a4090468af155159335b2301b,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.049299,51.796138,On or near Llys Aeron,W01000713,Carmarthenshire 015E,Unable to prosecute suspect
f94d897363ba647786010abd2c145367efb1723a9c3910589da3b3bd03ed6b32,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
03571d794c39fac7f5aec4bda026bfdaf4abe04f2922f7a343e62e4c9c0c9991,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
38381017c670cdb3d23d37546829d96c7e021fb9b47390d03465e44a44331659,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
18583c64ae2bd90ccab55bb366c4a1c267bf20c1cda795f00e26b7ccb2768b86,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Formal action is not in the public interest
aa784cb272767bfc21f9777b9e38c7660405990f50be3bf09af00679dc84481a,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Further investigation is not in the public interest
039d2aebb2979b0bb95e65682ada8f2a1a0fa9448d504cd4398e668d6bd5f632,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
457a7cd29c2a7812ac21fba01b969dea5bd9d3c8938f71957d1bf74340e288c8,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
280e29209a2c39a30139589d86617e54100703e21e862b637a781346e86ca5de,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
bc62ca62c20cd2fe7b8fccba71cabd5111098e976ccfe9b53545a91a855aca00,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
11511167aaf4b79e2bb6fcd789d7bfb3841d7fbc33568d56c9b71d8f97a9db76,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
cd3726596a3a0b850d8973a8ff1ed9d0b05bbe8680ef80bcee8a20b886b3ccba,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.138762,51.693360,On or near LLYS YR ONNEN,W01000652,Carmarthenshire 020B,Local resolution
4b13c1f33507aa0dae23b65b18ff0a15d07957941077e789141638a8ca200e0c,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.089215,51.689216,On or near Brynhyfryd,W01000691,Carmarthenshire 019B,Suspect charged
3b4dd09304a5e730a53c191d2282137d2a83cc4a637cf937ec983ee8106f0439,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.241683,51.685667,On or near Heol Dyfatty,W01000633,Carmarthenshire 021B,Unable to prosecute suspect
a22830e6f2234e63afda5d0b4e041b95c1ce3735bbf0900be363101b84020772,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
9c2207e488e617feaadf084054c69f3e8771fa87f2e258cac8ab52386d50e14f,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.150804,51.668707,On or near New Street,W01001924,Carmarthenshire 026H,Unable to prosecute suspect
d72ffd8e6c5e3bbceeb488b2638df377272519cd6ee11712cee5a835de6b7f88,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.161563,51.674148,On or near Great Western Crescent,W01000733,Carmarthenshire 026E,Unable to prosecute suspect
755662b3c58eb9cc53793c520d233ca4b926fd701afd9a0fcdfe3aeaa89f21ed,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.454983,51.913616,On or near Banc-Y-Llan,W01000728,Carmarthenshire 003D,Investigation complete; no suspect identified
7c6eaad59c53a48f8bcc75528aaa176616d1315f85b9746f413a0e94710a9b20,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.833378,52.017454,On or near ,W01000597,Pembrokeshire 002E,Unable to prosecute suspect
9093e8477d4e3b2d3c02d66f0434e2ad26bc87e7b33c03db7aeb57ebcd4d4232,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.149662,51.686722,On or near Bryntirion,W01000705,Carmarthenshire 022C,Unable to prosecute suspect
4e804cc346a4630715bebc5d825c2da1b68dc9ef72078430e63b60c3de2ec342,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.910688,52.006197,On or near ,W01000562,Pembrokeshire 002A,Suspect charged
448268c6bb4374a3c1a5eaa84c4991229d1a82a01adf03825aa027709257afdb,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
1ee0c91c074399de105bf67d6675918038828b4141912bbb8a3f42ae79f68d9f,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
557c6317817e7a324ba94780f23086b23fccadf603c8ed06436475fa5fa41500,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.136369,52.228488,On or near ,W01000524,Ceredigion 005B,Unable to prosecute suspect
7d384024e234119fa86676d217d34fe77fc1b1d80d7a5a9a4b43a1a9fcbe67b6,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.628916,52.054087,On or near Maes Y Neuadd,W01000558,Pembrokeshire 001A,Unable to prosecute suspect
43878e90085529a39145aa4548c1b3fc78bf1a48b5745a104840f27e280cf82b,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.383196,52.240494,On or near Orchard Gardens,W01000454,Powys 013A,Unable to prosecute suspect
231e42faee36b26250836505886789035267cfaf1cd990c7696728ba9b1d5a7f,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.014407,52.175775,On or near ,W01000537,Ceredigion 008D,Unable to prosecute suspect
1b6f84927c77e5eae066e0b61933142dfdb1351bf81f1c708936f5bef73f39b6,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.971161,51.802489,On or near Castle Street,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
5e938ad283ea186d8782688f22f4d7cd4707a17be7b27a3d5be383eda61b527f,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.325798,52.504788,On or near PINE COURT,W01000483,Powys 009C,Unable to prosecute suspect
00e4ab0a1425cb5b6de9d43e4c77af21c677684894b13a2cc6950fe854898540,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
4b8c9db2ad127e8c11b81ad590efe185aa4c0fd48a89a7b0b26b1d5c62727510,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.150770,51.667368,On or near Dafen Row,W01001924,Carmarthenshire 026H,Local resolution
94d91ee3cc37cf15334ac29d8524afc1ab8b73527652ec659db84320568805c4,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.327900,52.510977,On or near Lon Rhosod,W01000479,Powys 009B,Investigation complete; no suspect identified
1659d7145e4697de69f52335a2f321c824e61f8572b6d9fd95eda01b4c665bff,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
d12719fcd8f0a664ec6ca74d0043781a84a6233f9567ee88124e49e8ed71fad1,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
c466735813fd783c35f3edbd472f7a1a8a334fdcea7e02246d9def9b40aae860,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
84a7dc97a8dc5000f3a1b89fa63098f79ff1318f30668cebae8d85aba1153093,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.099218,51.687770,On or near Penllwyngwyn Farm Drive,W01000691,Carmarthenshire 019B,Suspect charged
70506294dbcf3740d93625a15b2e61d9198947a3ed1f3fea832acb9945b15a85,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
56b7b8e8dc18d41f2415ba02d9a3a2c89a3f79af764b4b65befe24d4149e0e51,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
c63f7bf35a13b2f7979de79fa36fa3610a01622db4d0e5d413cd27ff6b60c397,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Local resolution
b1b16ac4525a0e9ac68a94c5e50961b45e328f39171e6ad1fccf4208538dc272,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.119873,51.792207,On or near ,W01000698,Carmarthenshire 015B,Local resolution
bc5cd235b0e7e7b149c32af29a615c97ad3629f141027521637ea8ef44538470,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.992765,51.884137,On or near Bank Buildings,W01000677,Carmarthenshire 004B,Unable to prosecute suspect
eea17f1d7238642e7f580073469e818e967a99fa6788ec201ae2f2f3a733548d,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.218467,51.796322,On or near Heol Dyddgen,W01000696,Carmarthenshire 012C,Unable to prosecute suspect
29338a0b16398c0dd8ab2f1b2e2c80a5f1defdd25c9e6660f14aaba8e5070ea6,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.161566,51.676945,On or near Station Road,W01000733,Carmarthenshire 026E,Unable to prosecute suspect
3d19512030e07cd975d9ed056de911753c597fa575b4544de542ba9fb105d486,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Local resolution
17a273f9599858e903bb69c2e83de02d369bb8711ac7f4725b38fc3be860fae0,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
5eac3ab318ef378441015888d8f8c448fba2107cab968622019b8c4a506a3b70,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
534d25a03a3753035f6e037da3c906b5aaefa1869effcd8b053cfd566570a137,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.147344,52.658895,On or near Nightclub,W01000498,Powys 003A,Offender given a caution
8c604b3cf2111219818d96f3c5aabecd643144ef72a930588af915e024610386,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.915566,51.682330,On or near Devon Drive,W01000607,Pembrokeshire 015C,Investigation complete; no suspect identified
3327883715c2dc7103c9bc19bbcc60c80eaa8b3f7a1baeb6089cdd2c02f3bd78,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.900780,51.674431,On or near Sports/Recreation Area,W01000609,Pembrokeshire 014D,Investigation complete; no suspect identified
b19e1c84c9739c3006329b1955deedd17ad5a1686b7de2e4729fdb4eb20cb81a,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
4f4c0956cd0270627735f8434442b07622758eb4757bb53e477c476723c0df1a,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
446c3a34c47ec676a1bad7a356b0d2f0bfff8381d3d492de3487e8c04d3134e6,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
aa36325b10c30fcd88655e0d82647c73b89f387639947719b914bb09de060237,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.208986,51.688931,On or near Beech Grove,W01001925,Carmarthenshire 023F,Unable to prosecute suspect
bbab74342caaf679468af44f8fd61249c679b7aee4fc48aa0f37d2149b1c8c30,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
37b43426d72fddb6bfe6d28254a355b9e46592bda81986c37a247809cfa01df3,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
31cc28a2937271d2c3446c888d0d30e8747d01c8f4dffdd0a80637943ce24332,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.084153,52.117158,On or near GWEL-Y-CREUDDYN,W01000528,Ceredigion 008B,Unable to prosecute suspect
8cd350f7b65f432e80d88679ceb61fbf9d5835159691a814906d4eec1e3475ed,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.292821,52.206343,On or near A487,W01000532,Ceredigion 007B,Unable to prosecute suspect
19871d8750e5343f90d99eaf67910c2dcff27e332f449a74813810c6d3acb2c0,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.661226,52.082768,On or near High Street,W01000511,Ceredigion 009E,Investigation complete; no suspect identified
5588835ee0dfc0f1ee11df2df09ef8f1f77156f1c648811eb3c0d0f91b1d77f1,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.251449,51.690354,On or near Bro Deri,W01000710,Carmarthenshire 021D,Unable to prosecute suspect
f012322c6a5cb949c0f723bf27c9167daf6645e7ce9843d7519dd7a4ed08c64f,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.273373,51.907159,On or near Petrol Station,W01000624,Carmarthenshire 005A,Investigation complete; no suspect identified
7b2f91840e5347ad85280dca6352476e78afbf94aac18134dd23c81af268983f,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.854796,52.593117,On or near Police Station,W01000473,Powys 004C,Unable to prosecute suspect
ad2a5d2139af8605af5f02d53eb1b0e036fe6a50d288f476106be0d54f0557da,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.114416,51.684800,On or near DELFRYN,W01000636,Carmarthenshire 025B,Unable to prosecute suspect
a85a467e2075d9417a11f1f454988990d398e920751d94f405cee9d4dce52f84,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.967888,51.801690,On or near Nightclub,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
968a162ef43340889266b71020738f5236191c8a4bf3756e3714bf2e89f7a931,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.137263,51.859982,On or near ,W01001903,Powys 018F,Unable to prosecute suspect
b711043a618e363f99ff224306fabdfba69dedaf9085b8ce78f2e20cb35a8452,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.270230,52.226006,On or near Parc Ffos,W01000524,Ceredigion 005B,Unable to prosecute suspect
c7a5f98b449946a7bdf732ea97c04e9e322e8121d1d52877cd0580be521749d3,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Local resolution
832decb129499347e788e13c4c661094cc5e64c34da7a4300a23f1b1298ecb27,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
42970b235b107a39d79f03846650641b30c25b3d2578beef8af785217d5a7d0c,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
9e25b122a02e21fc710200bb000e61fb4e42f22618f212f8288e8a9b39be5e03,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.147305,51.693474,On or near MAESTREF,W01000704,Carmarthenshire 022B,Unable to prosecute suspect
43e03b09f1c1d7e6f9829484ba9d4582e098d6328de090126d376358cca7fd82,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
81c9a2d72d6a738cfe96a73a70de6965fe68057a463ee8041bca719ad9599716,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.322631,51.856719,On or near STEELE AVENUE,W01000643,Carmarthenshire 006A,Unable to prosecute suspect
b35402b225a945d8f22e3e2ab51c825f0ce2bd624047de848eee82c8f3288f94,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.952062,51.707114,On or near BRUNEL AVENUE,W01000598,Pembrokeshire 009C,Suspect charged
455b22bf9b5cf1e05c71c97cd229e6b22abb80a461f4b6ffee42d8a743ec0425,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.385173,51.944589,On or near B4601,W01000492,Powys 017D,Investigation complete; no suspect identified
82f3ca9c9a7f06e7a386941ad4cf2e1c0e7817f5b4ae5d2650f5e28c8d185953,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.081469,52.111927,On or near Peterwell Terrace,W01000528,Ceredigion 008B,Unable to prosecute suspect
0ea4bec8310f0846ad0be0ee7c8cb7434741ed0b48f2b14b8ea6d85c1e5df5af,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
1a2affd9b7f418a2b09315da62848b308050ab25dac53d94fbb53dbd658d8c5d,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.316852,52.515542,On or near Wesley Street,W01000480,Powys 008A,Investigation complete; no suspect identified
9691fa73a4fd6a4495735df5137172e65a09b7a71c0512dba6f28853870db396,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.987391,51.891755,On or near CLOS ALBION,W01000709,Carmarthenshire 004D,Unable to prosecute suspect
1c7f65208ae17aaee3927e89c20f6f0bdb3eee0d8c3d377ee79a7f0f5c545869,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.245207,51.689934,On or near Riverside,W01000634,Carmarthenshire 021C,Unable to prosecute suspect
093aaa1f2e68e8ddab54f11618de4b9724370c30a3e9d5d078ed125f3c65e1b9,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
d13ce88f24f17be27291b2b2ca98e900696cc5284881193f020f1040efefd931,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.433123,52.760421,On or near Abertridwr,W01001906,Powys 001F,Investigation complete; no suspect identified
d77ebb121f174053de92ee0e5f83719e7050feeb7d28aaf80c06e420bc0cc1d8,2022-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.637234,52.056365,On or near Ger Y Llan,W01000558,Pembrokeshire 001A,Unable to prosecute suspect
